"","Gene","baseMean","Value","lfcSE","stat","pvalue","padj","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L60MIN.A","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L60MIN.B","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L60MIN.C","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC60MIN.A","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC60MIN.B","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC60MIN.C"
"377","SPT_0088",51.3652606015563,0.943635982695067,0.395606835009588,2.3852873590321,0.017065785103326,0.0863737695025478,74.6034492987589,77.4433088091896,55.353249695052,29.3410422427227,43.1184801861954,28.3320333774189
"378","SPT_0095",339.250323071799,-0.954687581095185,0.398739214271646,-2.39426559246012,0.0166536846711158,0.0863737695025478,128.080258088135,245.237144562434,294.772727291723,502.559390208686,477.896488730333,386.955929549484
"379","SPT_0208",43.1379106626312,1.02859314642519,0.43070334874772,2.38817076629621,0.016932472014024,0.0863737695025478,48.8553561779483,90.3505269440545,42.015117238413,29.3410422427227,25.1524467752807,23.112974597368
"380","SPT_0319",2835.91790087931,1.19906891165619,0.501922854269309,2.3889506155319,0.0168965734141892,0.0863737695025478,3196.06458456011,7524.90817262625,1595.24064181403,1643.85070000895,1500.16378981138,1555.27951645515
"381","SPT_RS02010",4224.04195380475,-1.54982281308706,0.648006246734144,-2.39167881621194,0.0167715119327316,0.0863737695025478,246.257403437496,486.171883079912,3992.10304427206,7025.29878109088,7198.091286083,6396.32932486517
"382","SPT_0856",116.794313388857,-1.37193558172324,0.572192532344343,-2.39768173153581,0.0164991942144737,0.0863737695025478,18.4858104457102,25.8144362697299,118.042472241255,183.569597621137,175.168825756419,179.684737998893
"383","SPT_1079",1730.22548906002,-0.873615907122844,0.365386684550338,-2.39093525862322,0.016805516005393,0.0863737695025478,868.17288343246,1015.36782660937,1676.60324979953,2190.79782078996,2615.85446462919,2014.55668909963
"384","SPT_RS05905",135.782364385246,0.832065898618797,0.348620753848147,2.38673655952574,0.0169986672671985,0.0863737695025478,198.062254775466,185.003459933064,146.052550400197,72.9764383985666,101.508088771668,111.091394032511
"385","SPT_1291",297.946921347081,0.99043388622717,0.413885529239769,2.39301404918991,0.0167106012031902,0.0863737695025478,421.212395155825,576.522410023967,220.746092157376,164.761237209135,194.931462508425,209.507931027755
"386","SPT_1362",76.1611772695083,-0.880684625718215,0.368607955705641,-2.3892176283398,0.0168842974426613,0.0863737695025478,44.894111082439,60.2336846293697,53.3525298265562,90.2801299776082,84.4403570312994,123.766251069777
"387","SPT_RS07210",517.059811553553,-1.38144101589751,0.578812014290455,-2.38668338215296,0.0170011260080936,0.0863737695025478,99.6913349036513,81.7457148541446,538.193644625385,777.913786640391,861.471302053363,743.343086244385
"388","SPT_1496",3291.42145197568,1.18243807925581,0.493975307616853,2.39371899976213,0.0166785211392853,0.0863737695025478,4656.44360977121,7890.61268644743,1671.26799681687,1899.64440161217,1865.7725697235,1764.78744748291
"389","SPT_1685",595.19273032362,-0.761334406410124,0.319149452237795,-2.38551061601967,0.0170554301186928,0.0863737695025478,489.87397681132,314.075641281713,490.843274404317,822.301517212715,750.980196576237,703.081775655421
"390","SPT_1790",900.257014018496,1.08560889928401,0.452852741294381,2.39726692650912,0.0165178858419836,0.0863737695025478,1324.37627693195,1888.75625373523,566.203722784327,647.007598172859,477.896488730333,497.301743756274
"391","SPT_1799",1315.94570307,0.704108205824773,0.294785544164957,2.38854387456247,0.0169152884737434,0.0863737695025478,1533.00185196211,1918.87309604992,1483.86723580109,967.502059593368,1137.2499149109,855.180060102617
"392","SPT_1975",58.5181915739228,1.08148395204095,0.451813040513701,2.39365369094112,0.0166814908620399,0.0863737695025478,54.1370163052941,133.374587393604,61.3554093005396,30.8457110756828,29.6439551280093,41.7524702404068
"393","SPT_0109",689.534405869341,1.21915389784939,0.511858451608858,2.38181843831509,0.017227388889667,0.0869698207559779,823.938979865939,1837.12738119578,355.46122996943,365.634526409313,388.964623346305,366.079694429281
"394","SPT_0582",894.0979381898,-0.849924372027701,0.357582665211577,-2.37686122599039,0.0174606557757876,0.0878385853677242,433.756337958271,567.917597934057,861.643356698882,1178.90803062427,1121.97878651163,1200.38351941169
"395","SPT_1577",1166.57043809615,1.32202290072866,0.556340583737131,2.37628341230866,0.0174880248085943,0.0878385853677242,1264.95760049931,3519.36814477317,485.508021421661,656.03561117062,574.014767478727,499.538483233438
"396","SPT_0222",352.198595473717,-1.54515241153562,0.651654064984556,-2.37112372125269,0.0177340936796871,0.0887560430760527,27.7287156685653,25.8144362697299,335.454031284472,612.400215014776,627.912867711471,483.881306893286
"397","SPT_0855",211.920985306276,-0.723791976125184,0.30532261954182,-2.37058091932834,0.0177601557969722,0.0887560430760527,143.265030954254,141.979399483514,184.733134524451,251.279695104343,267.69389782263,282.574753948467
"398","SPT_RS08580",25.4014869950012,-1.46423044724324,0.61803909880059,-2.3691550422697,0.0178287778735066,0.0888751138217015,5.28166012734576,0,23.3417317991183,39.1213896569636,28.7456534574636,55.9184869291162
"399","SPT_RS02860",58.0581295188739,-1.18406370312829,0.500112606199496,-2.36759419468815,0.0179041618110742,0.0890272106094517,22.4470555412195,12.9072181348649,57.3539695635479,77.490444897447,100.609787101123,77.5403018750412
"400","SPT_1517",2315.49686324825,1.32846711534,0.562527757600302,2.36160277851378,0.0181961272978991,0.0901789718405673,1677.5872979482,7546.42020285103,1265.12186351221,1023.92714082937,1122.87708818217,1257.04758616653
"401","SPT_RS09355",65.3254987656144,-1.47776856378151,0.626104039532776,-2.36026038880739,0.0182621115881402,0.0901789718405673,4.62145261142754,12.9072181348649,60.6885026777076,94.7941364764886,121.270725523675,97.670957169523
"402","SPT_2059",542.650118837804,1.025866388911,0.43467873622095,2.36005652779284,0.0182721505443085,0.0901789718405673,637.760460377001,1204.67369258739,400.143973699171,326.51313675235,329.676713090286,357.132736520622
"403","SPT_0266",5088.53211704474,-1.15455105951624,0.491082257910246,-2.3510339478142,0.0187213257357525,0.0906625020630529,1876.30976023958,1398.28196461037,5423.95156349227,7243.4757618701,6975.31247178765,7613.86118026846
"404","SPT_0337",1374.78998840042,1.14904386193066,0.488393952713912,2.35269879069067,0.0186377245677989,0.0906625020630529,1987.22462291384,3192.38528535659,710.255553316029,754.591419729509,766.251324975514,838.031724111022
"405","SPT_RS01985",131.588393780474,-1.11480905292138,0.473929753042671,-2.3522664398346,0.0186594038893119,0.0906625020630529,44.2339035665208,51.6288725394597,132.714417943558,204.634961282579,205.711082554974,150.607124795753
"406","SPT_0576",33.2146299553905,-1.31569402435751,0.559979677422554,-2.34953888043459,0.0187966809037475,0.0906625020630529,13.2041503183644,0,31.3446112731017,54.920412403045,52.1014968916528,47.7171088461792
"407","SPT_0610",494.371953881463,1.01751416952659,0.433347254989651,2.34803418692681,0.0188727889879238,0.0906625020630529,874.114751075724,847.573990856131,314.779925976681,323.503799086429,285.659931233545,320.599325060266
"408","SPT_0686",1079.83677368341,1.26662885008329,0.53825139282651,2.35322911740528,0.0186111625504728,0.0906625020630529,1211.48079170993,3097.73235236758,490.176367781485,599.610529934614,550.658924044537,529.3616762623
"409","SPT_1135",515.347157917225,0.772327623224363,0.328050357505619,2.35429593522432,0.0185578300802589,0.0906625020630529,713.024117191678,791.642712271716,470.169169096526,353.597175745632,378.185003299756,385.464769898041
"410","SPT_1202",136.762777536014,-0.824633812740032,0.350885661827968,-2.35014964260447,0.0187658649564002,0.0906625020630529,85.8269770693687,86.0481208990995,115.374845749928,154.228555378414,159.897697357141,219.200468762136
"411","SPT_1347",779.396706101243,-1.24652081206681,0.530687529256526,-2.34887903586718,0.0188300230306019,0.0906625020630529,275.306534137898,141.979399483514,812.959173232149,1126.99695588714,1173.18198173273,1145.95619213402
"412","SPT_1541",3837.26878194441,0.769302692122988,0.327606962812964,2.3482489063036,0.0188619119250785,0.0906625020630529,5477.08155205756,5352.19311992399,3842.04905413488,2589.5350615244,2307.736991632,3455.01691239366
"413","SPT_1660",1156.57219319307,1.32533310295439,0.562935699099156,2.35432413519923,0.0185564221202358,0.0906625020630529,1288.72507107237,3510.76333268326,438.157651200592,549.95645844693,609.04853263001,542.782113125288
"414","SPT_0333",3699.61099804655,1.22200848380688,0.521139534159234,2.34487772219848,0.0190333205654604,0.0911253504585942,3683.95793882367,10463.4515013305,2065.40981091056,1980.89651859202,1755.28146424637,2248.66875437619
"415","SPT_0568",191.387258542214,-0.917094810920595,0.391195999472633,-2.34433586273101,0.0190609982058047,0.0911253504585942,160.430426368128,81.7457148541446,136.048951057718,333.28414650067,236.253339353529,200.560973119097
"416","SPT_1099",51.3418152682005,-1.40383768851675,0.599257704214813,-2.34262768528967,0.0191484806414943,0.0912589121119811,3.96124509550932,21.5120302247749,43.3489304840769,86.5184578952079,78.1522453374792,74.557982572155
"417","SPT_1498",2464.48625505635,1.05134877411181,0.448911468070151,2.34199580293974,0.0191809306203105,0.0912589121119811,3097.69366468829,5528.59176776715,1625.9183464643,1415.14103739901,1539.68906331539,1579.88365070396
"418","SPT_0312",395.628411692337,1.11156471021582,0.474958346944249,2.34034145808221,0.0192661163759964,0.0914449160047293,564.477426110079,881.99323921577,232.083504745519,185.074266454097,264.100691140447,246.041342488111
"419","SPT_0338",1104.39778782315,1.15135631895232,0.492658319273075,2.33702806572142,0.0194377248057068,0.0915464583657075,1437.93196966988,2710.51580832164,590.212361206277,667.320627417821,604.557024277282,615.848936046
"420","SPT_0375",18.8774824037667,1.28612021094893,0.549998246122927,2.33840784041605,0.0193661014020306,0.0915464583657075,21.1266405093831,51.6288725394597,14.005039079471,7.52334416480068,10.7796200465489,8.20137808293705
"421","SPT_0412",29600.0165846435,-1.15625859860866,0.495069925757044,-2.33554602784758,0.0195149143363425,0.0915464583657075,9140.57305788776,9861.11465503681,31480.6602241595,44636.0009297624,49269.1517244221,33212.5989165921
"422","SPT_1314",118.254555508581,-1.3016415743391,0.557497337030727,-2.33479424542499,0.0195541719702245,0.0915464583657075,19.8062254775466,34.4192483596398,120.710098732583,164.008902792655,193.134859167334,177.447998521729
"423","SPT_1480",7102.10494879768,1.18446219522202,0.507272597934973,2.33496191208391,0.0195454105443173,0.0915464583657075,8429.52956324384,18642.3253927899,3699.33103684884,3987.37240734436,3710.88420102444,4143.18709153465
"424","SPT_1617",28.1008837672398,-1.4839642344781,0.635639805817501,-2.33459928232399,0.0195643640862198,0.0915464583657075,3.96124509550932,0,26.6762649132781,45.8923994052842,54.79640190329,37.2789912860775
"425","SPT_0336",2342.22384395985,1.10910122405664,0.475450023483031,2.33273986597295,0.0196618024853847,0.0917859203082431,3469.39049615025,5188.7016902157,1259.78661052956,1397.83734581997,1376.19815927607,1361.42876176755
"426","SPT_0295",78.2626244006025,-1.30682136656189,0.561905379509367,-2.32569648595098,0.0200347480947503,0.092133511719482,13.2041503183644,21.5120302247749,79.3618881170023,112.85016247201,120.372423853129,122.275091418334
"427","SPT_0339",236.430750034957,1.41879654247728,0.611545757624375,2.32001698121294,0.0203399587364582,0.092133511719482,150.527313629354,864.78361503595,95.3676470649691,88.7754611446481,131.152043899678,87.9784194351429
"428","SPT_0478",19076.4636184916,1.08488115927946,0.466589965177675,2.32512750004459,0.0200651435744406,0.092133511719482,17885.6818137405,44973.0503879144,17323.5664346828,7727.97912608326,11156.0084465075,15392.4955020214
"429","SPT_0694",1110.60308962316,1.17467567529284,0.505372057114198,2.32437796818553,0.0201052453229381,0.092133511719482,1008.13687680712,3041.80107378317,752.937577177274,521.367750620687,598.268912583461,741.10634676722
"430","SPT_0753",300.548942818319,1.06533557158362,0.459117434799361,2.32039885840795,0.0203193105941127,0.092133511719482,299.734212226872,727.106621597391,233.417317991183,160.999565126735,185.948445802968,196.087494164768
"431","SPT_0835",33.331018996306,-1.39298772335764,0.600192883591983,-2.32090009968297,0.0202922361770283,0.092133511719482,5.28166012734576,4.30240604495498,32.6784245187656,51.1587403206446,61.0845135971102,45.4803693690145
"432","SPT_0911",1417.41214534708,0.965592393626939,0.415617932032692,2.32326932792444,0.0201646884645462,0.092133511719482,2102.10073068361,2680.39896600695,967.681509729162,946.436695931926,884.827145487552,923.027824243278
"433","SPT_0997",142.952238702416,-1.11858249264684,0.482094109198586,-2.3202575416371,0.0203269494752574,0.092133511719482,53.4768087893759,43.0240604495498,149.387083514357,218.9293151957,179.660334109148,213.235830156363
"434","SPT_1085",309.370223831135,-1.49349902901787,0.642383619461547,-2.32493323891063,0.0200755303025729,0.092133511719482,19.1460179616284,43.0240604495498,300.77488689721,428.078282977159,498.557427152884,566.640667548378
"435","SPT_1133",3136.99300751204,1.11479098272966,0.478969383586474,2.32747858408448,0.0199398075236879,0.092133511719482,4130.25821958439,7408.74320941247,1769.30327037317,1973.37317442722,1738.213732506,1802.06643876899
"436","SPT_1229",1271.39173717677,1.07115056809328,0.461090515629251,2.32308089580086,0.0201748070634759,0.092133511719482,1223.36452699646,3127.84919468227,975.017482580314,797.474481468872,759.064911611148,745.57982572155
"437","SPT_RS06910",134.085612154089,-1.15250849863799,0.496767137999609,-2.32001759069438,0.0203399257671511,0.092133511719482,56.1176388530488,30.1168423146848,137.382764303382,182.817263204657,170.67731740369,227.401846845073
"438","SPT_1741",197.855285046739,1.30606983344748,0.56247548174555,2.32200313761999,0.0202327666830961,0.092133511719482,131.381295667726,641.058500698292,122.710818601079,88.023126728168,103.30469211276,100.653276472409
"439","SPT_0892",1322.34744817529,1.33095216983084,0.573909910566494,2.31909598584399,0.0203898323796165,0.0921490374513874,1078.77908101037,4332.52288726966,602.883587040085,720.736370987905,698.878699684584,500.28406305916
"440","SPT_0278",1924.4798683113,-0.833433518447195,0.359568548433367,-2.31787102091784,0.0204563318201129,0.0922394598434183,977.767331074885,1153.04482004793,1911.35438103637,2325.46568133989,2563.75296773754,2615.4940286312
"441","SPT_1356",3272.57187852114,1.30689962063871,0.564809384058802,2.31387731423147,0.020674452838668,0.0930115973512863,3386.20434914455,10106.3517995992,1273.1247429862,1608.49098243439,1509.14680651684,1752.11259044564
"442","SPT_1044",3361.45675082604,-0.863935389339971,0.374007950653812,-2.30993856635856,0.0208915555241849,0.0937756700452099,2170.10210482319,1480.02767946451,3287.18274393869,4688.54808350379,4390.00026395702,4152.87962926903
"443","SPT_1493",9404.24853776732,1.08547288242803,0.470331582204211,2.30788856946616,0.0210053349860754,0.0940735544297372,13952.8256414157,20453.638337716,5152.52056799966,5915.60551678278,5379.92870489842,5570.97245779142
"444","SPT_0495",3498.75697244394,0.795904609731171,0.345204945484502,2.30560025324696,0.0211329791280238,0.0944320508783766,4542.22770951736,5760.92169419471,3189.14747038239,2228.41454161396,2336.48264508946,2935.34777386574
"445","SPT_0397",2135.53901430378,-1.52112086679846,0.660114288050893,-2.30432955979463,0.0212041508362626,0.0945371578857192,136.662955795072,163.491429708289,2072.74578376171,3312.52843576174,3767.47720626882,3360.32827452702
"446","SPT_0448",1532.69751430917,1.01655099511032,0.441399442915637,2.30301830105528,0.0212778134203465,0.0946528740492543,2057.86682711709,3261.22378207587,998.359214379432,1002.86177716793,890.216955510826,985.656529603889
"447","SPT_0181",26.4244717632035,-1.47362941862299,0.64213868511366,-2.29487718585613,0.0217401636004041,0.0961410378121345,3.3010375795911,0,25.3424516676142,48.1494026547244,46.7116868683784,35.0422518089128
