"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L120MIN.A","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L120MIN.B","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L120MIN.C","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC120MIN.A","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC120MIN.B","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC120MIN.C"
"1052","SPT_0673",9.80045824994957,-0.815315850193735,0.463186232459816,-1.76023334256695,0.0783682508307858,0.160237744807053,7.54338820129268,5.99386390406077,2.83044158408697,23.8458429386324,10.0561954931509,8.53301737847372
"1053","SPT_0528",3124.90195873667,-0.287128647705884,0.16344547569574,-1.75672435400038,0.0789648043192859,0.161304172925721,2837.25688721121,2510.42999848412,3069.61389794232,3093.99812128755,2999.76311560691,4238.3497318879
"1054","SPT_1333",6413.06144164949,-0.21898201952673,0.124816388401174,-1.75443323053778,0.0793563014655132,0.161950099100872,6011.13747290511,6358.49062489113,5384.91511372547,6878.67405054764,6475.18427803985,7369.96710978775
"1055","SPT_0848",865.01201415156,-0.227698666490166,0.129827371034347,-1.75385717723519,0.0794549828353883,0.161997789648266,770.368520057015,835.145037299134,781.201877208005,916.36167864173,898.018257538374,988.976714165104
"1056","SPT_0415",1135.58643945652,0.218022548022366,0.124361319633983,1.75313794244098,0.0795783320785082,0.162095636648552,1199.39872400554,1167.80448397451,1302.00312868001,1020.26142287434,1065.95672227399,1058.09415493074
"1057","SPT_1818",125.958665523547,0.375426214098341,0.214502816808452,1.75021577657692,0.0800810875077993,0.162965391891463,143.324375824561,123.873187350589,162.750391085001,108.157930471654,118.66310681918,98.9830015902952
"1058","SPT_1277",4490.25945545439,-0.24782864994306,0.141693336467933,-1.7490494339453,0.080282474786389,0.163220797037356,4196.00968696906,4655.23429882053,3436.15608308159,5027.21467381239,4940.60884578503,4686.33314425777
"1059","SPT_1263",256.689370977758,0.333568940316069,0.190880389134052,1.74752860589471,0.0805456873237305,0.163601296915339,287.591675174284,307.685013741786,267.476729696219,252.936262599065,176.989040679456,247.457503975738
"1060","SPT_1640",12717.4232853312,-0.23299536083985,0.133478246700417,-1.74556803523793,0.0808860406656742,0.164124085760995,12435.275449831,12692.0068168487,9885.31723242376,13740.3153561391,13769.9484887715,13781.6763679729
"1061","SPT_2209",323.915587080359,-0.42860983663083,0.24559807384832,-1.74516774466048,0.0809556741015415,0.164124085760995,214.04364021168,220.773987132905,384.940055435829,490.543054737581,315.764538484938,317.428246479222
"1062","SPT_0632",650.409854273863,0.242242417429549,0.138970265004108,1.74312409508889,0.0813119405857455,0.164536203386584,686.448326317634,663.320938716058,769.880110871657,581.668240253069,578.231240856176,622.910268628582
"1063","SPT_1132",263.876303518737,0.31081804726268,0.178291404893924,1.74331481345162,0.0812786391864571,0.164536203386584,268.733204671052,316.675809597877,294.365924745045,259.749360581531,242.354311384936,201.37921013198
"1064","SPT_2024",526.230040706967,0.335008590023636,0.192757345475054,1.73798092725339,0.082214174523727,0.16620553515088,438.459439200137,603.382299675451,728.838707902396,456.477564825249,507.837872404119,422.384360234449
"1065","SPT_0905",1990.2224096714,-0.21111747726213,0.121576014193626,-1.73650599308098,0.0824744056151004,0.166575067115569,1789.66885075669,1999.95258932161,1736.47591183736,2107.80218832554,2163.08765057675,2144.34726721045
"1066","SPT_0518",55.8789747538893,-0.531487489082366,0.306321390986493,-1.73506488518721,0.0827293131174872,0.166933163710802,49.0320233084025,34.9642061070212,49.5327277215221,91.9768227632964,54.3034556630148,55.4646129600792
"1067","SPT_0992",190.616536693488,-0.343351290292688,0.19809658407631,-1.7332519482538,0.0830508973923355,0.167425004958682,139.552681723915,187.807735660571,174.072157421349,194.173292500292,209.168866257538,238.924486597264
"1068","SPT_1186",2213.72604488427,0.27413354657936,0.158405463900497,1.73058138165966,0.0835264547547935,0.168068666209131,2200.78350772714,2369.57419673869,2720.05436230758,1819.94879856634,1775.92412409045,2396.07127987542
"1069","SPT_1603",5067.05362278402,-0.248655905096334,0.143654105282573,-1.73093490511265,0.0834633752059112,0.168068666209131,4679.72945537695,4910.97249206046,4271.13635038724,6021.92697925249,5909.02047177546,4609.5359878515
"1070","SPT_0233",23.5217925163759,0.650959433080413,0.376768979364786,1.72774158365664,0.084034564674935,0.168933036089519,24.5160116542012,29.9693195203038,35.3805198010872,11.9229214693162,23.129249634247,16.2127330191001
"1071","SPT_1580",23.8920549321466,0.632499580549529,0.367456506021688,1.72129101045825,0.0851980299232695,0.171112009677827,26.4018587045244,28.9703422029604,35.3805198010872,15.3294704605494,15.0842932397263,22.1858451840317
"1072","SPT_1618",71.3796942865373,-0.531700217273126,0.309453945962208,-1.71818851952225,0.085762234888126,0.172084484369738,38.659864531625,40.9580700110819,91.9893514828267,86.0153620286383,84.4720421424674,86.1834755225846
"1073","SPT_1234",2269.02930610626,-0.218917714948031,0.127549735464639,-1.71633217544949,0.0861012625345315,0.172603742508646,2261.13061333748,2154.79407350985,1863.84578312127,2374.36464688954,2471.81285221649,2488.22786756294
"1074","SPT_0192",89.5602213768344,-0.395592177099911,0.230658506849258,-1.71505565740283,0.0863350230951052,0.172911205472599,76.3768055380884,72.9253441660727,80.6675851464788,111.564479462887,98.5507158328786,97.2763981146004
"1075","SPT_1493",9566.79012076157,0.236631112474772,0.138045712608542,1.71415039267312,0.0865011088692808,0.173082683886347,11710.1672589817,10616.131951409,8771.53846908553,8763.3472799474,9069.68271527278,8469.87304987301
"1076","SPT_1196",151.198440319287,-0.558176913304686,0.326317655171912,-1.71053237377127,0.087167472214489,0.17409213809969,44.3174056825945,144.851711014802,165.580832669088,140.520145888369,190.062094820552,221.858451840317
"1077","SPT_1664",4494.64993631381,0.257515718620234,0.150529074452534,1.71073740775199,0.0871295988337186,0.17409213809969,5660.369921545,3974.93074570963,5080.64264343612,3964.37138854763,4024.48943635898,4263.09548228547
"1078","SPT_1197",18.634671614156,-0.680337572241889,0.398589276847638,-1.70686371099228,0.0878473871755712,0.175287318937527,12.2580058271006,16.9826143948388,9.90654554430441,26.4007546820573,18.1011518876716,28.1589573489633
"1079","SPT_0606",20.3474559669081,-0.727407539720143,0.42669061826628,-1.70476572153315,0.0882381269653658,0.175903810104265,9.42923525161586,4.99488658671731,26.8891950488263,23.8458429386324,32.1798255780828,24.7457503975738
"1080","SPT_0775",7573.60827138035,0.23308498450144,0.136919057588493,1.70235603871867,0.0886886457065271,0.1766382193655,9582.93178621719,7461.36158323831,7545.95726317587,6765.40629658913,7062.46609483986,7023.52660422172
"1081","SPT_1164",3924.14009920476,-0.197551880793445,0.116156012608981,-1.70074606002936,0.0889906819696304,0.177075815834112,3506.73259007594,3764.14653175016,3685.23494248124,4346.75651281356,3914.87690548364,4327.09311262402
"1082","SPT_1754",8778.35447301488,-0.216389493487674,0.127490873054145,-1.69729399684772,0.0896410916296635,0.178205164598342,7757.43184150436,9190.59131955985,7377.5459889227,9558.77646940036,9449.80690491388,9335.9743137881
"1083","SPT_0097",188.387625808578,-0.304749007744227,0.179921904812555,-1.69378491219131,0.0903061621556635,0.17903092608003,170.669158054247,162.833302726984,169.826495045218,210.35440020865,221.236300849319,195.406097967048
"1084","SPT_0455",23827.6823114447,0.35934259113249,0.212101258793465,1.694203010282,0.0902267130240985,0.17903092608003,24141.6710147121,19200.3440393413,37484.9531188558,18093.8849669351,24531.0832859923,19514.1574428316
"1085","SPT_1063",1426.59294692575,0.314366697575462,0.185518821075874,1.69452724932362,0.0901651382001087,0.17903092608003,1983.91109693998,1188.78300763872,1590.70817025688,1308.96644988136,1114.22646064112,1372.96249619642
"1086","SPT_RS01445",49.7797140965398,0.583342403168689,0.345021848085538,1.69074047456863,0.0908863804079069,0.179849681929538,50.9178703587256,41.9570473284254,91.9893514828267,34.9171271601403,53.2978361136997,25.5990521354212
"1087","SPT_1810",6312.11108276056,-0.206912906140093,0.122356771546761,-1.69106215801891,0.0908249316874678,0.179849681929538,6270.44144232454,5949.90890209766,5335.38238600395,7179.30199902397,6660.21827511383,6477.4134919994
"1088","SPT_1890",17.0095993677631,-0.687782210518381,0.407348920867285,-1.68843508669184,0.0913277399543785,0.180556956472305,13.2009293522622,6.99284122140423,15.5674287124784,23.8458429386324,21.1180105356169,21.3325434461843
"1089","SPT_1750",2.46589568016971,-0.752490598244536,0.445923061193789,-1.68748975715683,0.0915092178262667,0.180749612070064,0.942923525161586,0.998977317343462,0,3.4065489912332,6.03371729589053,3.41320695138949
"1090","SPT_1005",55.6650917253016,-0.528414111478987,0.313675138484391,-1.68459035048862,0.0920676343594455,0.181685762850612,28.2877057548476,45.9529565977992,59.4392732658265,77.4989895505553,50.2809774657544,72.5306477170266
"1091","SPT_0004",45.9144888755728,0.578003993827907,0.343303628900769,1.68365244398561,0.0922488570376493,0.181709973890095,29.2306292800092,65.9325029446685,75.0067019783048,32.3622154167154,42.2360210712337,30.7188625625054
"1092","SPT_RS00600",92.3873860510035,0.45303282560432,0.269023939055325,1.68398703548517,0.0921841742856695,0.181709973890095,99.0069701419665,114.882391494498,110.387221779392,48.5433231250731,88.4945203397278,93.0098894253636
"1093","SPT_1529",1683.71387476752,0.223128829375735,0.132595141455566,1.68278284502987,0.0924171371658719,0.181874896654886,1977.31063226384,1824.13258146916,1645.90178114658,1657.28608423495,1543.62600819866,1454.02616129192
"1094","SPT_1307",117.783386148197,-0.420500234444574,0.250141058172173,-1.68105243304416,0.0927527305310745,0.18236848571512,71.6621879122805,105.891595638407,121.70898811574,112.416116710696,133.747400058907,161.274028453153
"1095","SPT_1067",1761.74498793826,0.210234283435857,0.125322905236958,1.67754077387809,0.0934367832184575,0.183545681007216,2069.71713772968,1755.20314657246,1851.10879599288,1608.74276110988,1620.05309394661,1665.64499227807
"1096","SPT_0884",1358.11166843487,0.268000182623667,0.160474664706889,1.67004669000665,0.0949101263042557,0.186269782555159,1538.85119306371,1255.71448790073,1669.96053461131,1145.45209830216,1116.23769973975,1422.45399699157
"1097","SPT_RS03950",2117.60759464913,-0.252373672187259,0.15149848125643,-1.66584951937627,0.095743390233033,0.187733849034872,1707.63450406763,1748.21030535106,2330.86864449562,2227.0314030187,2295.82943108635,2396.07127987542
"1098","SPT_0624",488.730518094546,0.286138287538808,0.172271602196751,1.66097188329397,0.0967190937731432,0.189474290260502,519.550862364034,476.512180372831,621.281927707091,372.165477292227,450.517558093159,492.355102737934
"1099","SPT_1767",143.00529173035,-0.426276330555023,0.256856831305725,-1.65958728209819,0.0969975085690264,0.189846807035465,90.5206584155122,97.8997770996592,174.072157421349,158.404528092344,192.073333919182,145.061295434053
"1100","SPT_1024",3144.07657718138,-0.201301742981671,0.121824310314211,-1.65239386508711,0.0984542853598658,0.192522879826428,3029.61328634417,3095.83070644739,2636.55633557702,3389.51624627703,3414.07836992472,3298.86451851794
"1101","SPT_0286",1880.44159499056,0.26373757186102,0.159680787981978,1.65165499991637,0.098604901093054,0.192642272707683,2410.11253031301,2055.89531909284,1702.51061282832,1712.64250534249,1877.49169857127,1523.99690379541
"1102","SPT_1900",4265.55739261514,0.186561683779402,0.113071815676949,1.64993975432761,0.0989552587180326,0.193151326227303,4456.25657991365,4627.26293393491,4551.35006721186,3748.90716485214,4044.60182734528,4164.96578243302
"1103","SPT_2139",160.008478175153,0.338567987119581,0.205728185709897,1.64570540468871,0.0998244257593009,0.194671205628519,160.29699927747,168.827166631045,210.86789801448,156.701253596727,138.775497805482,124.582053725716
"1104","SPT_0249",2621.00869959807,-0.2292940928235,0.139471620715838,-1.64401970556195,0.100172132041051,0.194995706805702,2329.02110714912,2769.16512367608,2125.66162964932,2990.95001430275,2809.70102078636,2701.55330202478
"1105","SPT_1737",147.161669596411,0.33652066481436,0.204680599040909,1.64412585458137,0.100150208413354,0.194995706805702,186.698857981994,164.831257361671,142.937299996392,117.525940197545,132.741780509592,138.234881531274
"1106","SPT_0304",183.944542919962,-0.327990763923332,0.199835318575455,-1.64130528207649,0.100734060194036,0.195889263977885,146.153146400046,189.805690295258,150.01340395661,229.942056908241,205.146388060278,182.606571899338
"1107","SPT_0753",262.597134171312,0.316453078792184,0.192850602324003,1.64092346603367,0.100813303218744,0.195889263977885,357.368016036241,236.7576242104,283.044158408697,234.200243147282,242.354311384936,221.858451840317
"1108","SPT_0771",5655.99298945237,-0.264277058365337,0.161344357249526,-1.63796901776132,0.10142815699276,0.196906106219699,5129.50397687903,4319.57792019313,5924.11423549404,5776.6554518837,5516.82884754257,7269.27750472176
"1109","SPT_0811",438.594929931465,-0.270487388916018,0.165338099765235,-1.63596526934859,0.101846856344846,0.197540656445233,374.340639489149,455.533656708618,358.050860387002,526.311819145529,484.708622769872,432.623981088618
"1110","SPT_RS04525",3243.33268901519,-0.234185025440094,0.143670386749707,-1.63001597432932,0.103098120855036,0.199787439602868,2967.38033368351,3427.49117580542,2526.16911379762,3322.23690370018,3545.814530885,3670.90407621939
"1111","SPT_0729",9195.49001589226,-0.180094255330491,0.110798161773748,-1.62542638295974,0.104071738096228,0.201492627043192,8414.64953854199,9115.66802075909,8311.5917116714,9714.62608574927,10066.251688644,9550.15304998779
"1112","SPT_1873",3192.03413601994,0.202383938421275,0.124822763928352,1.62137042997575,0.10493821853055,0.202987507247493,3520.87644295336,3608.30607024458,3127.63795041611,2753.34322216423,3098.31383143979,3043.72729890158
"1113","SPT_RS09360",56.2086809158192,-0.500810775117335,0.309175802053582,-1.61982526378484,0.105269817683546,0.203445981884373,31.1164763303323,53.9447751365469,50.9479485135655,67.2793425768557,84.4720421424674,49.4915007951476
"1114","SPT_0432",179.063534594783,-0.318642658735008,0.197173049582789,-1.61605584236408,0.106082240234548,0.204832045551627,130.123446472299,178.81693980448,166.996053461132,209.502762960842,196.095812116442,192.846192753506
"1115","SPT_2241",1008.18626349225,0.295874690124102,0.183240002427762,1.61468394566707,0.106379155957684,0.205221134049307,888.233960702214,1131.84130055014,1327.47710293679,1059.43673627352,886.956442495908,755.172037994924
"1116","SPT_RS00055",22.4409938846405,0.622213148784921,0.386143664752042,1.61135143621861,0.10710314571159,0.206393012332748,18.8584705032317,29.9693195203038,36.7957405931307,21.2909311952075,14.0786736904112,13.652827805558
"1117","SPT_0463",13385.1372043299,0.196132525189302,0.121745408491996,1.61100552060817,0.107178519189065,0.206393012332748,15292.3337310706,14590.0637198013,13042.6748194728,11711.7154318597,12534.0420626633,13139.9934611117
"1118","SPT_0967",2577.67472361389,0.241041869229198,0.149675556165747,1.61042908677938,0.107304214914058,0.206450238175437,2553.43690613757,2538.40136336974,3304.54054942154,2142.71931548568,2377.28461458087,2549.66559268795
"1119","SPT_0439",2986.31716264213,0.200480881304177,0.124854127559406,1.605720893839,0.10833524841161,0.208247649091486,3358.69359662557,3339.58117187919,2891.29607814484,2839.35858419287,2871.04381329458,2617.92973171574
"1120","SPT_1025",1309.82323436542,-0.209470389398794,0.13066683009192,-1.60308770979933,0.108915291026421,0.209091281938393,1292.74815299653,1251.71857863136,1092.55045145757,1360.91632199766,1475.24387884523,1385.76202226413
"1121","SPT_1296",1715.27853163719,-0.202581378055786,0.126388505050979,-1.60284654030899,0.108968538843765,0.209091281938393,1662.37417485988,1679.28087045436,1435.0338831321,1894.89287637347,1822.18262335894,1797.90676164441
"1122","SPT_1675",6456.57917498753,0.278676887752592,0.174121360891477,1.60047501539045,0.109493245230762,0.209910847140257,6205.37971908839,6753.0866652418,8344.1417898884,4500.90285466686,6376.63356220697,6559.33045883275
