"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L30MIN.A","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L30MIN.B","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L30MIN.C","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC30MIN.A","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC30MIN.B","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC30MIN.C"
"124","SPT_0929",3743.62628889626,0.562233962166079,0.170262106405636,3.30216731153673,0.000959408241320503,0.0153737433508374,3813.33505464522,5070.06195228635,4649.5051285493,2735.33846164866,2954.60167362208,3238.91546262594
"125","SPT_RS04130",717.291346110102,0.757665916090439,0.230884806084303,3.28157547020999,0.00103228895323093,0.0164092652005588,705.881049412094,868.66201387773,1205.29748622529,398.600943968861,477.286987149249,648.019596027387
"126","SPT_0746",22680.4897682934,-0.511445703887689,0.156370634998701,-3.2707272941108,0.00107271299400795,0.0169165136436016,17873.7757344152,20649.2141496935,16924.9694977072,27850.4254696948,24724.0044810021,28060.549277248
"127","SPT_1652",437.493600504169,-0.62909453856818,0.19275552841543,-3.26369128678034,0.001099709203779,0.0172056865189675,297.731951009012,341.444375751939,366.144149158555,507.530351733631,616.635938263346,495.474837108532
"128","SPT_RS04180",229.252065534403,-0.906869613412767,0.278489975747971,-3.25638153034805,0.00112842009747413,0.0175169588568835,181.399599290259,73.9652803895889,178.692359876424,348.574104847263,353.421252825608,239.459795977274
"129","SPT_1952",3930.11710228786,0.687931127271516,0.211566689960666,3.25160415091531,0.00114755722890091,0.0176759396420628,3495.88575588727,5546.53596781929,5807.50169598378,2448.89446345242,2815.9259058467,3465.95882473772
"130","SPT_2244",161.184377554085,-0.912890206654587,0.280951039601712,-3.24928574013728,0.00115695198656249,0.0176835661330743,84.7845953204471,65.3646663907995,152.414071659303,224.313891545229,269.946518824893,170.282521583839
"131","SPT_0218",717.183640731776,0.686934734800218,0.211879241196424,3.24210494110365,0.00118650323383751,0.0179178549029456,725.598397161035,988.210548460902,995.071180488321,466.379242133607,454.398753632924,673.443722513863
"132","SPT_2080",2280.73173014364,-0.531024269981264,0.163836172324397,-3.24119065068142,0.00119031547417656,0.0179178549029456,2013.14120516689,1598.85414237495,1913.05938220642,2630.4434763937,2900.74700652484,2628.14516819502
"133","SPT_1223",1479.06817385711,-0.778115632283479,0.240482578127597,-3.23564242508503,0.00121369319395987,0.0181323938075058,912.913200775976,653.646663907995,1529.39637423645,1817.91078291871,2004.06679935587,1956.47522194765
"134","SPT_0927",16126.3694091962,0.548802829523848,0.170189251037307,3.22466211102572,0.0012612142795218,0.0185867559282013,17422.2484709644,20380.8749929312,20269.3196448061,11409.3468577322,12091.7191300068,15184.7073587366
"135","SPT_1232",1617.48706799775,0.575507646175576,0.17849077577735,3.22429909147499,0.00126281431822203,0.0185867559282013,2003.28253129242,2262.82154308149,1609.98312476896,1280.52570461252,1190.1881428489,1358.12136138222
"136","SPT_1347",1755.93793799918,-0.61026376034911,0.189415819549785,-3.22182044667453,0.00127378933130956,0.0186104367743537,1388.10128152546,1050.13496925219,1643.26895651064,2093.0583980875,2253.8178180193,2107.24620460001
"137","SPT_1456",9809.02987883666,-0.471820179885196,0.146732934132741,-3.21550293173016,0.00130216164734429,0.0188860963012635,8421.27922357278,7683.78854651845,8326.71359306513,11072.8760204143,12297.7132316537,11051.8086577956
"138","SPT_0775",13288.0191171939,0.593718993443879,0.184862892653721,3.21167209341473,0.0013196490529067,0.0190010338269972,15779.7934034776,20033.4101873802,12781.7593888077,10481.4296804767,10768.2406860922,9883.48135692866
"139","SPT_1710",135.870910374602,0.847877612687954,0.264205588173638,3.20915851382644,0.0013312407727137,0.0190300389595837,134.0779646928,164.271727376878,248.76779512208,85.5297572078933,76.7429006135605,105.8353172344
"140","SPT_1657",77.820066108093,-0.910080998894238,0.284751163519042,-3.19605717373435,0.0013931950189822,0.0196352539469374,45.3498998225647,40.4228857943102,59.564119958808,129.908404815762,83.474734000715,108.200352256398
"141","SPT_1813",11147.2336392352,-0.569435390217637,0.178169784527834,-3.19602670972911,0.00139334212708514,0.0196352539469374,9975.00622618934,6869.3104008331,9609.09405806064,13303.1047838352,14025.7748621363,13101.1115043566
"142","SPT_0095",731.455839928976,-0.767141713291142,0.241305162553043,-3.17913510500427,0.00147715222882229,0.0206697287230274,500.820632823106,342.304437151818,697.250580694281,1001.34366693392,1116.81115892892,730.20456304181
"143","SPT_1005",66.999086891988,-0.948875951998553,0.298879899125378,-3.1747733948495,0.00149953555241183,0.0208362037947015,39.4346954978824,24.9417805964893,56.0603481965251,87.1435262118158,96.2652174363084,98.1489534129072
"144","SPT_0558",181.69224462708,0.764344157431072,0.241387796811733,3.16645732521107,0.00154307985523379,0.0212923588357607,228.721233887718,264.898911162714,213.730077499252,116.191368282421,101.650684146032,164.961192784344
"145","SPT_1620",172.063163463181,-0.827314674940509,0.261968248831176,-3.15807231842691,0.0015881615414836,0.0217632895374338,141.964903792376,79.1256487888625,126.135783442182,230.76896756092,279.371085566909,175.012591627835
"146","SPT_0222",911.905717231543,-0.921186102684537,0.292269566086218,-3.15183724059997,0.00162246683461064,0.0220811068518585,613.209514992071,222.755902568646,832.14579354217,1253.09163154583,1643.2405298044,906.990930936143
"147","SPT_1098",63.4394198950651,-1.06381501429655,0.338533642382272,-3.14242037160752,0.00167557281889866,0.0226487291915077,25.6325520736235,7.74055259891046,56.0603481965251,108.122523262808,100.304317468601,82.7762257699218
"148","SPT_0869",1856.92300969383,0.601950025136656,0.192591137427121,3.12553336139074,0.00177482937211402,0.0236688373544363,2180.73866103289,2698.87267282011,1935.83389866126,1189.34775589089,1468.21286173838,1668.53220801942
"149","SPT_1752",23.7314159458213,-1.07836395320327,0.345018230754681,-3.12552745646077,0.00177486500544087,0.0236688373544363,11.8304086493647,6.02042979915258,12.2632011679899,37.1166870902178,49.1423837262274,26.0153852419754
"150","SPT_0117",420.825074553405,0.627440044825017,0.2015553245477,3.11299166237867,0.00185201249703776,0.0245329922107601,483.075019849059,635.585374510537,437.971470285353,341.312144329612,308.317969131673,318.688469214199
"151","SPT_0421",641.691525720868,-0.657623335653668,0.211557856561897,-3.10847985672072,0.00188052464508883,0.0247457117204735,526.453184896729,349.18492835085,574.618569014383,847.22872705932,845.518273426597,707.145471577331
"152","SPT_1812",8689.55114981395,-0.499310487994806,0.16080651115806,-3.1050389962383,0.00190253939562909,0.0248706959152303,7721.31337848536,6242.32564032135,7380.69521724876,10784.8182532142,10707.6541856078,9300.50022400621
"153","SPT_1523",1150.92523672364,-0.478984334744691,0.154807464689508,-3.09406484826409,0.00197434326603349,0.025640654049729,999.669530871318,921.985820670224,933.755174648372,1362.82792381256,1331.55664397915,1355.75632636022
"154","SPT_2134",408.311813346824,0.561450025433445,0.181934292498315,3.08600439050622,0.00202865826656569,0.0261749608809482,502.792367598,522.917331126396,451.986557334484,333.243299309999,304.27886909938,334.652455612684
"155","SPT_1973",15220.0391668679,0.542711401077283,0.176023304368425,3.08317925870408,0.00204801747926928,0.0262542627826326,16736.0847693013,16812.4802448335,21208.3304770979,10260.3433269393,13357.9769901305,12945.0191929048
"156","SPT_RS07210",1307.14129571371,-0.626797827888186,0.203841639364952,-3.07492536775562,0.002105552346155,0.0264980441816184,1102.19973916581,726.751882897705,1173.76354036475,1626.67915595389,1777.87719754749,1435.57625835264
"157","SPT_1494",4036.75915542129,0.495002417382728,0.160991341731733,3.07471452848423,0.00210704125852829,0.0264980441816184,4331.90130044238,5367.64319664447,4586.43723682821,3174.28363071559,3176.07899205946,3584.21057583761
"158","SPT_2223",5388.21759214263,-0.721665810750446,0.234475171294969,-3.07779201851011,0.00208540404884981,0.0264980441816184,4414.71416098793,2299.80418327629,4931.55875541307,7347.49027485921,7568.60027717773,5767.13790114155
"159","SPT_0483",727.470815672425,-0.530071111719345,0.172511776873082,-3.07266623373383,0.00212155631867943,0.0265127824227423,642.785536615482,528.077699525669,590.385541944655,900.483104188763,891.294740459247,811.798271300732
"160","SPT_0211",2478.36203736553,0.593639042550658,0.193477966985445,3.06825139730415,0.00215315397296298,0.0266067626033705,2977.31951009012,3788.57046646673,2308.98559134438,1861.48254602462,1969.06126574267,1964.75284452464
"161","SPT_0330",1925.13034237233,0.484628170094659,0.158063970625259,3.06602553496284,0.0021692478821067,0.0266067626033705,2103.84100481202,2524.28020864469,2160.07529144736,1550.83201276954,1579.28811262643,1632.46542393396
"162","SPT_1974",2692.96840348857,0.55545453331372,0.181083297843842,3.06739793193251,0.00215931189744144,0.0266067626033705,3517.57483841111,3671.6021160832,2541.98641353619,2057.55548000121,2096.29291675989,2272.79865613985
"163","SPT_1570",5523.90990165343,-0.463275171843479,0.151190662817654,-3.0641784565904,0.00218268666980553,0.0266073522264024,4834.69366804038,4751.83923433115,4211.53365826395,6710.05151830982,6608.64083616951,6026.7004948058
"164","SPT_0958",9872.54490129443,-0.449777677178519,0.147227551425886,-3.05498307091614,0.00225073226235439,0.0269409940078204,8849.1456697248,7542.73847693831,8428.32297417133,11470.6700798812,11567.9824924862,11376.4097145647
"165","SPT_1343",470.702375161199,0.710363200733155,0.23226324524435,3.05844000408169,0.00222492625787109,0.0269409940078204,615.181249766965,704.390286500852,480.016731432747,237.22404357661,421.412770035867,365.989169654154
"166","SPT_1393",4321.93599290054,-0.506981682045726,0.165929151517291,-3.05541056173541,0.00224752625056869,0.0269409940078204,3846.85454581842,3062.67864496891,3663.19337746669,5367.39570704628,5420.47224333675,4571.02143876618
"167","SPT_1270",785.113974773286,-0.568814645038467,0.186785532031171,-3.0452821417857,0.00232462124217939,0.0276588168156314,733.485336260612,540.118559123974,588.633656063514,991.661052910385,1012.46774142803,844.317502853202
"168","SPT_0429",2612.0413238784,0.510695637719153,0.167943790727017,3.04087239848754,0.00235893778246155,0.0277349667085864,2845.21328017221,3548.61333590051,2901.12301917018,1996.23225785215,2034.36004959807,2346.70600057728
"169","SPT_2037",331.350779888935,0.667527239790274,0.219508835194502,3.04100397234031,0.00235790719968826,0.0277349667085864,512.651041472471,328.543454753755,408.189410305949,222.700122541307,285.429735615348,230.590914644782
"170","SPT_2110",8009.52260327491,0.486258779148934,0.160023174269821,3.03867725014026,0.00237619274383461,0.0277734998941139,8922.09985639588,10616.5979201056,8731.39923160879,6150.0736739487,6443.71091818422,7193.2540194062
"171","SPT_0121",434.693556760131,0.583901548615998,0.192704964468478,3.03002857361006,0.00244530603198169,0.0284141700909218,567.859615169506,587.421936117316,430.963926760787,346.960335843341,337.938036035152,337.017490634681
"172","SPT_0395",4716.48641420398,-0.837955616824492,0.276862556213002,-3.02661229559629,0.00247310940182489,0.0285701650082911,3555.03779913409,1289.23203841853,4407.74487695179,6161.37005697616,7547.05841033883,5338.47530340445
"173","SPT_0093",297.905866755999,0.637234047653626,0.210679279100116,3.02466407885708,0.00248909417283979,0.0285886134186859,398.290424528612,343.164498551697,367.896035039696,275.147615168789,191.857251533901,211.0793757133
"174","SPT_RS00575",1676.49074069411,0.579308961271632,0.192708208574671,3.00614574519881,0.00264582148239082,0.028894679170366,1914.55446642219,2501.91861224784,1694.07364706374,1443.51637400869,1372.62082764079,1132.26051678143
"175","SPT_0257",16552.9781236241,-0.469757752202401,0.156357239870228,-3.0043875972247,0.00266116068856415,0.028894679170366,14289.1619136577,13785.9241786595,13128.6327932737,21501.8582082636,19572.8055731515,17039.4860747384
"176","SPT_0402",9663.23225779271,-0.7715905284228,0.255924264201948,-3.01491744375571,0.00257049211969363,0.028894679170366,7522.16816622106,3310.37632813404,9227.18293597181,12639.0388387211,13984.0374951359,11296.5897825723
"177","SPT_0514",110.853402768758,-0.993451192359631,0.329747331514602,-3.01276491851046,0.00258879370783763,0.028894679170366,37.4629607229882,21.5015349969735,115.624468155333,154.1149398746,203.974551630779,132.441961231875
"178","SPT_0525",2025.43820728092,0.477901991926442,0.158970589259561,3.00622897702254,0.00264509732230925,0.028894679170366,2257.63631725376,2621.46714683101,2249.42147138557,1681.54730208726,1565.82444585212,1776.73256027582
"179","SPT_0693",1492.25526788216,0.537173798394344,0.178294425089362,3.01284685780337,0.00258809485309621,0.028894679170366,1685.83323253447,2134.67239449953,1538.15580364216,1202.25790792227,1130.27482570323,1262.33744299131
"180","SPT_0711",796.375566218395,-0.533799450903056,0.177584244684385,-3.00589419884495,0.00264801116786531,0.028894679170366,660.531149589529,547.859111722885,714.769439505696,945.668636298593,1007.75545805702,901.669602136648
"181","SPT_0990",1962.43942516217,-0.603962379324929,0.200572414935281,-3.01119363557451,0.00260222849790818,0.028894679170366,1906.66752732261,1281.49148581962,1369.97475905258,2544.10683468384,2703.50428828122,1968.89165581314
"182","SPT_1297",31.0600414379181,-1.01474684988801,0.337489683896851,-3.00674923799493,0.00264057488572059,0.028894679170366,15.7738781991529,7.74055259891046,22.7745164548383,40.3442250980629,51.8351170810891,47.8919591954547
"183","SPT_1421",648.632957518963,-0.659326485687608,0.219305031019026,-3.00643575126376,0.00264329906309136,0.028894679170366,585.605228143553,333.703823153029,541.332737272696,823.829076502444,886.582457088239,720.744422953819
"184","SPT_RS10825",4512.85428073782,0.543552537234525,0.18117790686695,3.00010385721968,0.00269887564774881,0.0291449234352005,5051.58449327873,6680.95695425961,4516.36180158256,3417.96275030789,3643.94141246669,3766.31827253144
"185","SPT_0394",8075.75805131061,-0.712110376221874,0.237565566983646,-2.99753194565816,0.00272175331366092,0.0292331018067257,6887.26956870515,3261.35282834094,7359.67258667507,10387.8310782492,11094.7346053692,9463.68764052405
"186","SPT_0154",34.762751148517,-1.02818446350279,0.34387014813536,-2.99003699238835,0.00278943663153055,0.0297989816497377,15.7738781991529,10.3207367985473,21.0226305736969,45.9924166117917,88.8602007104385,26.6066439974748
"187","SPT_RS00570",1145.99499164254,0.529531650894699,0.177226196244613,2.98788588885485,0.00280914416931287,0.0298274143828388,1271.76892980671,1603.15444937434,1229.82388856127,942.441098290748,845.518273426597,983.26331039557
"188","SPT_0533",5590.44750543645,0.488350630490103,0.16368213659273,2.98353040017559,0.00284943727723836,0.0298274143828388,6025.62147207642,7655.40652032245,6070.28457815499,4486.27783090459,4444.35640219936,4860.7382289609
"189","SPT_1314",230.309986699478,-0.934906102316679,0.31338616068193,-2.98323991168697,0.00285214329780542,0.0298274143828388,141.964903792376,42.1430085940681,217.233849261535,299.354150227626,393.812253148534,287.351755172728
"190","SPT_1423",492.792284132565,-0.73991147406066,0.247861156270716,-2.98518527547141,0.0028340660925512,0.0298274143828388,457.442467775435,215.875411369614,376.655464445403,755.243893835737,644.236455150679,507.30001221852
"191","SPT_1766",176.784155517673,-0.720706094863766,0.242078827845645,-2.97715459578855,0.00290937264851252,0.0301386455849523,147.880108117059,90.3064469872887,145.406528134737,210.596855011888,243.019185276275,223.495809578789
"192","SPT_2093",8792.63704085941,0.469771405810602,0.157808082290008,2.9768526364023,0.0029122395331207,0.0301386455849523,9202.08619443085,10910.7389188642,10760.0830819705,6605.96341755681,7472.33505974142,7804.61557259262
"193","SPT_0263",17986.8359129406,-0.432360736751798,0.145346300139406,-2.97469379225414,0.00293281141738635,0.0301942812764076,15507.6940045422,14627.924289141,15423.603297569,21484.9136337224,21718.9140569763,19157.9661956929
"194","SPT_1885",408.301269030713,-0.856066568502579,0.288134636228456,-2.97106442914354,0.00296769513952462,0.0303959290836877,270.127664160494,107.507674984868,406.437524424807,563.205382368958,581.630404650143,520.898963595008
"195","SPT_1382",616.122197319643,-0.594087972856143,0.200197957059772,-2.96750267375989,0.00300229671317599,0.0305926336875933,500.820632823106,451.532234936444,485.272389076171,777.836659890652,895.333840491539,585.937426699946
