"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L240MIN.A","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L240MIN.B","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L240MIN.C","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC240MIN.A","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC240MIN.B","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC240MIN.C"
"1106","SPT_1720",26.0949417240008,1.27735703116368,0.486650400949861,2.62479395613461,0.00867014162337152,0.0168625247652384,45.5762770669747,19.9488110772723,47.0170790502383,16.512413207073,17.8961733771311,9.61889656531554
"1107","SPT_2153",5.68776929403229,2.12671014589746,0.810190942025028,2.62494929970688,0.00866618705135955,0.0168625247652384,15.3687445923519,9.06764139876012,5.34284989207253,2.358916172439,1.98846370857012,0
"1108","SPT_0470",2823.44339222551,-0.55194288997724,0.210417340257215,-2.62308652558074,0.00871371398700704,0.0169319731173521,2475.9577494989,2248.77506689251,2125.38568706645,3624.47469895253,3326.69978443782,3139.36736650486
"1109","SPT_1495",3371.77314830649,-0.622951014709587,0.238143853973049,-2.61586013796554,0.00890030062637749,0.0172789425145092,2714.96822574548,3124.70922601274,2095.46572767085,4099.79630769898,4257.96362128482,3937.73578142605
"1110","SPT_0964",174.855843515256,-0.960782261610574,0.367389893456468,-2.61515702724255,0.00891864422335286,0.0172989558674583,167.996277095709,54.4058483925607,123.954117496083,234.712159157681,229.998968957944,238.06768999156
"1111","SPT_0273",7338.09066391421,0.736722132503109,0.281876211497112,2.61363713025019,0.00895841255903159,0.01735198125306,12670.205024619,6704.61405024324,8251.49737331682,5813.54890697592,5269.42882771083,5319.24980061949
"1112","SPT_0547",38.4971360617992,1.02469751867383,0.392101890240918,2.6133450110231,0.00896607402167261,0.01735198125306,54.0555844282723,43.5246787140486,57.7027788343833,29.4864521554875,18.5589946133211,27.6543276252822
"1113","SPT_1597",9.33828719134008,-2.04024742993463,0.780749955952176,-2.61318929880235,0.00897016030406676,0.01735198125306,0.529956710081101,0,7.47998984890154,14.153497034634,8.61667607047053,25.2496034839533
"1114","SPT_0826",669.503342199224,-0.673638865210205,0.258401426012988,-2.60694716590436,0.00913534549414943,0.0176556542629297,632.238355126754,395.349164985941,508.639309725305,897.56760361304,792.071377247099,791.154242497203
"1115","SPT_0662",476.908546341062,0.662946020796432,0.255544604872753,2.59424776792507,0.00947981433854037,0.0183049688528049,564.403896236373,710.903085662794,485.130770200186,412.810330176825,353.946540125482,334.256655644715
"1116","SPT_1963",1311.86567149275,0.710962692567902,0.274282698876626,2.59207997981563,0.00953975906740901,0.0184042126094369,1362.51870161851,2203.43685989871,1341.0553229102,897.56760361304,992.906211812681,1073.70932910335
"1117","SPT_0889",844.984951035994,0.636607703888284,0.245850616294156,2.58940861521614,0.00961409370621015,0.0185310149950496,1145.76640719534,1147.96340108303,800.358913832465,691.162438524627,652.216096411,632.442449169497
"1118","SPT_0447",1137.64725401158,0.899461361062098,0.347797892910162,2.58616104179341,0.00970515741413791,0.0186898067197128,814.013506684571,2279.6050476483,1384.8666920252,724.187264938773,821.235511639461,801.975501133183
"1119","SPT_RS02230",157.551796980533,0.764279509938711,0.295763702541284,2.584088254819,0.00976368067438248,0.0187857055334633,196.613939440089,246.639846046275,154.942646870103,108.510143932194,102.737291609456,135.866913985082
"1120","SPT_1509",3960.45734371897,-0.654927747189482,0.254078696469041,-2.57765706566935,0.00994726632081458,0.0191218432042087,3110.31593146598,3788.46057640198,2288.87689376387,5016.23524069154,4745.80005112069,4813.05536886976
"1121","SPT_RS10400",17.7914426040443,1.47857606602656,0.575409202099403,2.56960796009503,0.0101813662162715,0.0195543991647034,32.3273593149472,9.06764139876012,38.4685192229222,9.435664689756,6.62821236190041,10.82125863598
"1122","SPT_0524",419.115730188262,0.799452020890374,0.311454586882077,2.56683335087007,0.0102631923741623,0.0196939867928444,349.241471943446,743.54659469833,515.050729595792,280.711024520241,294.292628868378,331.851931503386
"1123","SPT_2162",64.4652181280272,1.23282542141676,0.4804894765471,2.56576986925105,0.0102947104206042,0.019736875810829,127.719567129545,47.1517352735526,100.445577970964,56.613988138536,40.4320954075925,14.4283448479733
"1124","SPT_RS00405",159.572356911477,-0.925886108196333,0.361389392749765,-2.5620179417868,0.0104065942297503,0.0199336275592993,61.4749783694077,125.13345130289,141.051237150715,156.867925467194,243.255393681745,229.651155496909
"1125","SPT_0859",281.352144320919,-0.622449975186898,0.243520484744101,-2.55604770104243,0.0105868604804713,0.0202608983239597,197.673852860251,230.318091528507,235.085395251191,378.60604567646,331.41061809502,315.018862514084
"1126","SPT_0515",29.5671275297696,1.15524165462749,0.453289471972397,2.54857376148776,0.0108164410354212,0.0206818805943711,26.4978355040551,43.5246787140486,54.4970688991398,15.3329551208535,15.907709668561,21.64251727196
"1127","SPT_1799",926.90183685048,0.995112273277245,0.390875656687288,2.5458537932777,0.0109010835601823,0.0208252288421229,579.242684118644,1831.66356254954,1331.43819310447,411.630872090606,737.720035879516,669.715673360095
"1128","SPT_0606",8.17005948869916,-1.8800262190876,0.740915923978648,-2.53743529899053,0.0111668007471597,0.0213139379509175,0.529956710081101,1.81352827975202,6.41141987048704,11.794580862195,15.2448884323709,13.2259827773089
"1129","SPT_0967",1817.03304471007,-0.53172542940773,0.209879322789721,-2.53348172816657,0.011293562796453,0.0215367942433687,1484.93870164725,1485.27966111691,1476.76371016885,1929.5934290551,2326.50253902704,2199.12022724527
"1130","SPT_0454",42595.3799352584,0.560640559262122,0.221332756722249,2.53302117393166,0.0113084121727004,0.0215460277945345,44735.235768076,59853.6873449358,48032.220529732,33250.1029086139,35439.7258566091,34261.3072035833
"1131","SPT_1685",863.333919793385,-0.658402814281702,0.260118696640662,-2.53116297592112,0.0113685011713198,0.0216413642987193,852.170389810411,551.312597044615,591.987768041636,1162.94567301243,1045.26908947169,976.318001379527
"1132","SPT_RS07470",34.2408654428354,-1.02750935095444,0.406117359033294,-2.53007986016723,0.0114036567618951,0.0216891104314136,22.2581818234062,27.2029241962804,17.0971196546321,41.2810330176825,41.0949166437825,56.5110173212288
"1133","SPT_1926",90.1156743535852,-0.81629615327803,0.323120695342891,-2.52628867492313,0.0115274716991739,0.0219052485157295,75.7838095415975,45.3382069938006,70.5256185753574,97.8950211562185,121.296286222777,129.85510363176
"1134","SPT_0375",26.7645847878034,1.27955258029107,0.506813666439735,2.52470023012534,0.0115797017909629,0.0219850951992445,27.5577489242173,34.4570373152885,53.4284989207253,10.6151227759755,9.27949730666057,25.2496034839533
"1135","SPT_1245",408.198400576094,0.785829956420245,0.312502921886697,2.5146323486382,0.0119156569571416,0.0226030039019611,666.685541282025,360.892127670653,528.94213931518,222.917578295486,304.234947411229,365.518069481991
"1136","SPT_1909",12.9401840666976,1.61163423962362,0.641120755083907,2.51377642486819,0.0119446129815405,0.0226379856947682,34.4471861552716,7.2541131190081,18.1656896330466,4.717832344878,4.63974865333029,8.4165344946511
"1137","SPT_0329",10765.5320213912,0.667214204780726,0.265493530807552,2.51310908688155,0.0119672323860988,0.0226609070600446,13772.5149815877,16211.1292927033,9785.96386232004,9427.40848315247,8215.66922257556,7180.50628600805
"1138","SPT_RS10650",15.1690460330091,1.3351091961732,0.532069179666428,2.50927745337593,0.0120978419660165,0.0228880964436148,25.4379220838929,19.9488110772723,21.3713995682901,5.8972904310975,9.94231854285061,8.4165344946511
"1139","SPT_1503",1148.76087046082,-0.644578642568424,0.257327398575714,-2.5048970538548,0.0122487038644669,0.0231531689378378,819.313073785382,1129.82811828551,729.833295257108,1543.91063486133,1420.42590915526,1249.25419142036
"1140","SPT_1161",452.895398310083,-0.974905239643404,0.389979704834663,-2.49988711606602,0.0124232885370261,0.0234625791405415,447.283463308449,119.692866463634,328.050983373253,577.934462247555,639.622492923389,604.788121544215
"1141","SPT_RS04525",2888.72279747628,-0.664387760073442,0.26582181755238,-2.49937257291729,0.0124413433707025,0.023476084379599,1943.88121257748,2950.61051115654,1778.10044408174,3781.34262441972,3267.7086944169,3610.69329820532
"1142","SPT_1355",3628.51497280653,-0.858742954487167,0.343921188511252,-2.49691784970984,0.012527797545476,0.023618518489851,1533.69471897471,4045.98159212677,2066.61433825365,4450.09535930618,5086.49016652237,4588.21366165551
"1143","SPT_1513",2195.83138213478,-0.638245057033765,0.25595273226226,-2.49360517230108,0.0126453116140691,0.0238192090158275,2198.79039012649,1405.48441680782,1521.64364926226,2459.17010976766,2800.41972290292,2789.48000394151
"1144","SPT_0658",13.7666382601555,1.55047668502593,0.621983375726132,2.49279441466717,0.0126742206828952,0.0238527946942949,28.6176623443795,9.06764139876012,25.6456794819481,2.358916172439,7.29103359809045,9.61889656531554
"1145","SPT_1659",310.70332142226,0.839490771221162,0.336842247321051,2.49223717600075,0.0126941239690888,0.0238693876903477,251.199480578442,564.00729500288,391.096612099709,169.841964415608,251.209248516025,236.865327920895
"1146","SPT_RS07015",62.6597298806871,0.949498387198546,0.381222050994045,2.49067016119007,0.0127502425059164,0.0239539896293525,62.0049350794888,125.13345130289,64.1141987048704,43.6399491901215,37.7808104628323,43.2850345439199
"1147","SPT_0122",21.436338353615,1.38040324043129,0.554689735261189,2.48860426411405,0.0128245626978403,0.0240726098417177,16.4286580125141,52.5923201128087,26.7142494603626,16.512413207073,7.95385483428049,8.4165344946511
"1148","SPT_0014",10.7256992075197,1.54028982137995,0.619314473178125,2.48708836639272,0.0128793403661253,0.0241543726552854,13.2489177520275,23.5758676367763,12.8228397409741,4.717832344878,3.97692741714025,6.01181035332221
"1149","SPT_0252",342.479959645868,0.932256899426327,0.375078907529083,2.4854954003353,0.0129371259039037,0.0242416293047038,746.17904779419,279.283355081812,332.325263286911,280.711024520241,210.777153108433,205.60391408362
"1150","SPT_RS00955",159.66860669229,0.948512091557264,0.382258040156421,2.481339806925,0.0130889528536734,0.0245047960817033,151.037662373114,137.828149261154,347.285242984714,126.202015225487,93.4577943027958,102.200776006478
"1151","SPT_1490",3102.96656238676,-0.638166858984036,0.257535850732564,-2.47797290035062,0.0132131180533673,0.0247157629616854,2373.14614774317,3014.08400094786,1863.5860423549,3927.59542711094,4089.60702729255,3349.78072887114
"1152","SPT_1911",9.39771287311442,1.77736474451626,0.717553873704953,2.47697742239084,0.0132500283389879,0.0247632908106259,15.898701302433,19.9488110772723,9.61712980573055,1.1794580862195,1.32564247238008,8.4165344946511
"1153","SPT_0130",5.3110346294782,2.08577493335365,0.842775374491797,2.47488832313283,0.013327784365549,0.0248792638217964,9.00926407137872,3.62705655950405,14.9599796978031,0,0.662821236190041,3.60708621199333
"1154","SPT_0154",24.3759422349285,1.22780622535508,0.49614549967947,2.47468983624418,0.013335192963471,0.0248792638217964,25.967878793974,29.0164524760324,49.1542190070673,21.230245551951,11.2679610152307,9.61889656531554
"1155","SPT_RS03570",72.6794180490244,-1.02715848389945,0.415357754666419,-2.47294885519682,0.0134003318867228,0.0249791467983672,45.5762770669747,19.9488110772723,72.6627585321864,114.407434363292,78.8757271066149,104.605500147807
"1156","SPT_0649",50.1431413960449,0.979711525779989,0.397170036506038,2.46673070909038,0.0136352858694613,0.0253951301703722,88.5027705835439,38.0840938747925,73.7313285106009,30.665910241707,33.8038830456921,36.0708621199333
"1157","SPT_1736",130.050361620828,-0.707277674153187,0.286848064706682,-2.46568745330884,0.0136750600082948,0.025447194639463,84.2631169028951,125.13345130289,87.6227382299895,165.12413207073,163.05402410275,155.104707115713
"1158","SPT_0711",570.488214990109,-0.67180309225173,0.273210271989625,-2.4589232584829,0.0139354402366819,0.0259093288683731,525.717056400452,304.67275099834,478.719350329699,692.341896610847,752.964924311886,668.51331128943
"1159","SPT_1376",405.077025637556,-0.555130655354393,0.225974549569065,-2.45660697814436,0.0140256035809303,0.0260320038877094,329.103116960364,348.197429712389,304.542443848134,514.243725591702,479.88257500159,454.492862711159
"1160","SPT_2006",1379.20436320887,0.675005242844515,0.274770281389526,2.45661663055765,0.0140252267859903,0.0260320038877094,2190.31108276519,1196.92866463634,1717.19195531211,1105.15222678767,1066.47936902978,999.162880722152
"1161","SPT_1651",404.499995873226,-0.603710944971403,0.245805343349132,-2.45605297568295,0.0140472447908505,0.0260497140695101,361.430476275311,324.621562075612,272.485344495699,540.191803488531,491.81335725301,436.457431651193
"1162","SPT_1091",6.41424383900288,1.89285011030841,0.770886413090488,2.45542025149978,0.0140719971838502,0.0260731582933128,11.6590476217842,12.6946979582642,7.47998984890154,1.1794580862195,0.662821236190041,4.80944828265777
"1163","SPT_RS05905",155.659500664535,-0.738291037966199,0.300927519568814,-2.45338491814928,0.0141518814076065,0.0261986248242277,109.171082276707,143.26873410041,97.23986803572,155.688467380974,238.615645028415,189.973207164982
"1164","SPT_2148",151.047081606659,1.04736120655473,0.427448484180434,2.45026300318477,0.014275190256976,0.0264041964117434,156.337229473925,112.438753344626,348.353812963129,135.637679915243,66.9449448551941,86.5700690878399
"1165","SPT_1492",2636.57496298469,0.7296104369988,0.29794593380954,2.44880145760002,0.014333243164474,0.0264888176249893,2505.10536855337,4577.34537809411,2833.84758275527,1558.06413189596,2195.26393426142,2149.82338234802
"1166","SPT_RS05680",16.1882412403671,-1.27980531725996,0.523286136242495,-2.44570843487222,0.0144567858058695,0.0266942194168413,7.94935065121652,7.2541131190081,11.7542697625596,21.230245551951,28.5013131561718,20.4401552012955
"1167","SPT_1643",49.6554738143724,-1.00412134203161,0.410922958046425,-2.44357566879524,0.014542519615017,0.0268295156222207,49.2859740375424,25.3893959165283,20.3028295898756,64.8701947420725,75.5616209256647,62.522827674551
"1168","SPT_2152",154.667360874776,0.694705782073329,0.28434179895494,2.44320667811285,0.0145573978566863,0.0268339705354843,230.001212175198,148.709318939666,195.548306049855,125.022557139267,119.307822514207,109.414948430464
"1169","SPT_0603",72.9979726255345,-0.940471408655482,0.385498311946558,-2.43962523183723,0.0147025057200732,0.0270782675922306,46.1062337770558,29.0164524760324,70.5256185753574,114.407434363292,70.9218722723344,107.010224289135
"1170","SPT_0392",9349.84835146446,0.579162018544399,0.237476375811987,2.43881951021069,0.0147353259207446,0.0271000086271722,13908.7138560785,9778.54448442292,9997.54071804612,7165.20787378347,7804.05723490154,7445.02594155423
"1171","SPT_1892",21.8083659237595,1.1713265666565,0.480304320292736,2.43871753213171,0.014739484487886,0.0271000086271722,29.1476190544606,29.0164524760324,34.1942393092642,7.076748517317,14.5820671961809,16.8330689893022
"1172","SPT_1441",1513.19242245666,-0.568271774395346,0.233850427636162,-2.43006514950443,0.0150961089937529,0.0277320159245308,1063.09316042269,1403.67088852807,1180.76982614803,1584.01220979279,1985.14960238917,1862.45884745922
"1173","SPT_1968",1333.89086907259,0.583335572337933,0.240286954294661,2.42766226760108,0.015196487134077,0.0278926144924703,1576.62121249128,1896.95058062062,1338.91818295338,1039.10257395938,971.03311101841,1180.71955339248
"1174","SPT_0318",47645.6070103015,0.574416389032424,0.237015184629162,2.42354256724592,0.0153699518595773,0.0281869730440119,64343.6340410767,62178.6305995779,44909.8590528049,39973.0140000651,39203.2248356962,35265.2795325881
"1175","SPT_1520",476.398315767767,-0.813712620249162,0.335940337123955,-2.42219385506218,0.0154271184309137,0.0282624695815889,507.698528257695,224.877506689251,288.513894171917,747.776426663163,577.317296721526,512.206242103053
"1176","SPT_2170",28.5035278879755,1.21438245659696,0.501406412270826,2.42195238608363,0.0154373730738265,0.0282624695815889,41.3366233863259,54.4058483925607,25.6456794819481,27.1275359830485,9.27949730666057,13.2259827773089
