"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.KAN10min.a","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.KAN10min.b","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.KAN10min.c","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.NDC10min.a","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.NDC10min.b","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.NDC10min.c"
"2110","SP_1208",633.699421981488,0.00422380592268481,0.155946960750686,0.0270848877230603,0.978392028189776,0.999196492782903,666.669413501057,567.955322871102,668.608801587596,710.875849642759,508.799684384471,679.287459901942
"2111","SP_RS06165",11.0923888462698,0.0101195047469487,0.159823631387674,0.0633166989079511,0.949514318638019,0.999196492782903,4.59244142480636,12.8814609310972,16.6557352708654,15.064918667926,7.92522872873007,9.43454805419363
"2112","SP_1260",63.4706598940121,-0.00818858201488063,0.201581023917619,-0.0406217899668327,0.967597412610881,0.999196492782903,69.6520282762298,66.7493884611398,52.3465965655769,90.3895120075561,33.2859606606663,68.4004733929038
"2113","SP_1289",46.978302901721,-0.0123027823397421,0.199194632608305,-0.0617626196983641,0.950751871788832,0.999196492782903,42.0973797273916,42.1575085017725,55.9156826950481,28.2467225023613,79.2522872873007,34.2002366964519
"2114","SP_1299",15617.7253164817,0.00969922703714954,0.141795268073685,0.0684030374843627,0.945464803932997,0.999196492782903,14307.7512589842,15898.0648727796,16832.9998819624,18824.5574329903,14521.3965996521,13321.5818525214
"2115","SP_1317",25.2987219031548,0.00454842143230507,0.166400069179698,0.0273342520512607,0.978193137881717,0.999196492782903,33.6779037819133,38.6443827932915,3.56908612947115,18.8311483349075,8.71775160160308,48.3520587777424
"2116","SP_1334",2.64506169593002,0.00318225347937553,0.0857665712565155,0.0371036574361574,0.970402355825814,0.999196492782903,0,2.34208380565403,5.94847688245192,2.82467225023613,4.75513723723804,0
"2117","SP_1367",323.132130027763,-0.00537433675635989,0.178000522687362,-0.0301928144660525,0.975913279145997,0.999196492782903,388.826707300272,359.509864167894,217.71425389774,293.765914024557,355.84276991998,323.133270856132
"2118","SP_RS06760",2.82004752947324,0.0046785522419843,0.0948502752584209,0.0493256580356517,0.960659772245416,0.999196492782903,3.82703452067197,0,4.75878150596154,2.82467225023613,0.792522872873007,4.71727402709682
"2119","SP_1404",645.684642854673,0.00789633472499963,0.17689623199613,0.0446382301979862,0.964395669725457,0.999196492782903,719.48248988633,532.824065786292,691.213013740913,892.596431074617,468.381017867947,569.610838771941
"2120","SP_1412",753.054652102382,-0.00928333569215621,0.152943261937898,-0.0606979057104565,0.951599799608526,0.999196492782903,741.679290106227,634.704711332242,873.236406343942,724.99921089394,688.702376526643,855.005917411298
"2121","SP_1424",2.01537919467541,-0.00316330863480081,0.0720074140948673,-0.0439303184896109,0.964959947962685,0.999196492782903,0,0,5.94847688245192,3.76622966698151,2.37756861861902,0
"2122","SP_1453",47.7826130814919,-0.0152965348955558,0.201411666302365,-0.0759466180702372,0.939461568073173,0.999196492782903,47.4552280563324,50.3548018215616,44.0187289301442,29.1882799191067,62.6093069569676,53.0693328048392
"2123","SP_1475",231.779938168797,0.010353171146086,0.171752161159086,0.0602797139565326,0.951932858478418,0.999196492782903,268.657823351172,236.550464371057,192.730650991442,246.688043187289,231.416678878918,214.635968232905
"2124","SP_1501",589.67314123584,0.00213232508004423,0.155801892732382,0.013686130782165,0.989080388445239,0.999196492782903,674.323482542401,507.061143924097,587.70951598625,506.557890209012,607.865043493597,654.521771259683
"2125","SP_1533",146.741288479197,0.00300063876381749,0.188697105857621,0.0159018801596331,0.987312670042227,0.999196492782903,142.365684168997,122.959399796837,176.074915720577,183.603696265348,138.691502752776,116.752532170646
"2126","SP_1541",1013.48563580499,0.00435793805570053,0.160195137719155,0.0272039346371462,0.978297077482261,0.999196492782903,856.490325726386,1049.25354493301,1140.91786605428,1219.31685468526,785.39016701715,1029.54505641388
"2127","SP_1583",272.3164088259,0.0139951015940049,0.170481152783447,0.0820917817923379,0.934573728247,0.999196492782903,238.041547185796,247.0898414965,337.873486923269,291.882799191067,260.740025175219,258.270752983551
"2128","SP_1608",231.460288374871,-0.00421641077032308,0.168932888537636,-0.0249590876402005,0.980087596766984,0.999196492782903,238.806954089931,201.419207286247,252.215419815961,221.265992935163,220.321358658696,254.732797463228
"2129","SP_1645",1213.87287314995,0.00736858052567216,0.145048683674983,0.0508007404064643,0.959484300881639,0.999196492782903,1127.44436978996,1133.56856193655,1391.94359049375,1047.01184742086,1255.35623063084,1327.91263862775
"2130","SP_1673",1382.18444401985,-0.00922598375566931,0.150364396753723,-0.0613575018744645,0.951074497146936,0.999196492782903,1145.04872858505,1432.18424715744,1553.74216169644,1361.49202461381,1203.8422438941,1596.79725817227
"2131","SP_1712",785.080469003434,0.0114364476116952,0.164498695597277,0.0695230291654937,0.944573302377549,0.999196492782903,595.486571416558,863.05788238351,910.116963015144,635.551256303129,863.057408558705,843.212732343556
"2132","SP_1733",1511.82118428033,-0.00963195284885422,0.138496598870437,-0.0695464937580517,0.944554625548055,0.999196492782903,1542.2949118308,1295.17234452668,1679.84987160442,1444.34907728741,1504.20841271297,1605.05248771969
"2133","SP_1736",3223.42157969356,-0.00761805659358366,0.128226477311928,-0.0594109481386727,0.952624793110272,0.999196492782903,3090.71307889468,3001.38039694564,3550.05100344731,3059.12004700573,3369.01473258315,3270.25021928487
"2134","SP_1741",18.9137214763362,-0.00251199293331789,0.172821018071118,-0.0145352281878364,0.988402974198748,0.999196492782903,18.3697656992254,14.0525028339242,23.7939075298077,5.64934450047226,15.0579345845871,36.5588737100003
"2135","SP_1742",1515.14678046127,-0.00212820695629031,0.134273353027687,-0.0158498086798464,0.987354211836525,0.999196492782903,1702.26495479489,1457.94716901963,1380.04663672885,1495.19317779166,1556.51492232259,1498.91382211001
"2136","SP_1752",297.14241873301,0.0132564490144316,0.170226474991039,0.0778753658332491,0.937927195104977,0.999196492782903,232.683698856856,334.917984208526,330.735314664327,322.012636526919,292.44094009014,270.063938051293
"2137","SP_1756",23.3755596795496,-0.0046504339710273,0.189137999390777,-0.0245875180344858,0.980383975456736,0.999196492782903,26.0238347405694,12.8814609310972,30.93207978875,30.129837335852,23.7756861861902,16.5104590948389
"2138","SP_1757",356.658160811508,0.010609408882198,0.16925886483021,0.0626815552192243,0.950020085309995,0.999196492782903,282.435147625591,351.312570848104,442.566680054423,317.304849443192,372.485750250314,373.843966647423
"2139","SP_RS11505",30140.489960738,-0.00463379071977281,0.155114087589519,-0.0298734356871265,0.976167991641877,0.999196492782903,22809.1257432049,30653.1928483999,36784.1913457062,25542.5696014686,34101.4666968526,30952.3935287958
"2140","SP_1779",50.9340337969488,0.0146747217097384,0.198873244536973,0.0737893211522991,0.941178024346413,0.999196492782903,52.0476694811388,28.1050056678484,74.9508087188942,65.9090191721763,58.6466925926025,25.9450071490325
"2141","SP_1798",6.12290119621682,0.0052127130150332,0.124878483166096,0.0417422832410605,0.966704146166974,0.999196492782903,9.18488284961272,9.36833522261612,0,7.53245933396301,4.75513723723804,5.89659253387102
"2142","SP_1811",316.058419249848,0.0129211539064675,0.16316391867312,0.0791912452921256,0.936880507969006,0.999196492782903,278.608113104919,339.602151819834,335.494096170288,288.116569524085,297.196077327378,357.333507552584
"2143","SP_1852",222.478452564679,0.00578567947030578,0.186253206524371,0.0310635160503867,0.975218885593027,0.999196492782903,150.785160114476,241.234631982365,278.38871809875,182.662138848603,228.246587387426,253.553478956454
"2144","SP_1864",162.755795304379,-0.00829859627068291,0.190256288730934,-0.0436179866959299,0.965208914031939,0.999196492782903,171.451146526104,151.064405464685,162.988266579183,216.558205851437,109.368156456475,165.104590948389
"2145","SP_1874",1621.28824354701,0.00811782970054503,0.147933666068195,0.0548747956858099,0.956238211744367,0.999196492782903,1485.65480092486,1487.22321659031,1908.27138389058,1364.31669686405,1793.47926131162,1688.78410170066
"2146","SP_1891",7685.86089056453,-0.00259369918928669,0.121027267169727,-0.0214307011134054,0.982902083238595,0.999196492782903,7729.84432485324,8034.51849529615,7270.22844573274,8136.93919551354,7516.2869263276,7427.34795566394
"2147","SP_1911",93.7038151491723,0.00717713364943062,0.198053516581457,0.0362383550330891,0.971092303168416,0.999196492782903,58.9363316183483,110.077938865739,114.210756143077,95.097299091283,89.5550846346498,94.3454805419363
"2148","SP_1935",5.00610863027811,-0.00766316847308487,0.109274119238029,-0.0701279362992842,0.944091831483197,0.999196492782903,13.0119173702847,0,1.18969537649038,2.82467225023613,4.75513723723804,8.25522954741943
"2149","SP_1945",55.6274425379015,-0.00943510237405456,0.201636291530779,-0.0467926795440707,0.962678463521842,0.999196492782903,62.7633661390203,63.2362627526588,39.2599474241827,68.7336914224125,39.6261436436504,60.1452438454844
"2150","SP_1963",2906.94258024819,0.00675359961971491,0.124183554442285,0.0543840096222538,0.956629218472995,0.999196492782903,3099.89796174429,2866.71057812053,2775.55931335207,2871.7501210734,2806.32349284332,3021.41401435551
"2151","SP_1969",126.903339903326,-0.00781759367005478,0.195456137375287,-0.0399966651087786,0.968095785024898,0.999196492782903,102.564525154009,118.275232185528,159.419180449711,97.9219713415191,173.562509159189,109.676621130001
"2152","SP_1975",7909.6589548544,-0.00475281827247154,0.146712043047512,-0.0323955564502115,0.974156606068857,0.999196492782903,7335.65976922403,8351.87085096227,7997.13232076836,6691.64856080939,9923.17889124293,7158.46333611942
"2153","SP_2003",1770.79594514675,0.009395833456644,0.139261876272858,0.0674688127728122,0.946208489236369,0.999196492782903,1547.65276015974,1789.35202751968,1996.30884175086,1623.24498646903,1745.92788893924,1922.28916604195
"2154","SP_2006",31.4104862619982,0.0102287736471021,0.194560259805579,0.0525738075047985,0.958071486683494,0.999196492782903,32.9124968777789,40.9864665989455,21.4145167768269,46.1363134205234,29.3233462963013,17.6897776016131
"2155","SP_2021",135.784708052084,0.00851437674575629,0.18202158088259,0.0467767431997436,0.962691164976796,0.999196492782903,121.699697757369,140.525028339242,147.522226684808,136.52582542808,141.069071371395,127.366398731614
"2156","SP_2072",97.2113650045675,-0.00886600165657014,0.200566533678907,-0.044204790769152,0.964741163306687,0.999196492782903,76.5406904134393,83.1439751007181,130.866491413942,57.4350024214679,124.426091041062,110.855939636775
"2157","SP_2090",1.29827481417283,-0.000643532910602209,0.0568776228408324,-0.0113143425913401,0.99097265333613,0.999196492782903,3.82703452067197,0,0,0,3.96261436436504,0
"2158","SP_2096",1227.41273160674,-0.00606056600746373,0.138610610885553,-0.0437236800901756,0.965124663281906,0.999196492782903,1370.07835840056,1094.92417914326,1206.35111176125,1256.97915135508,1143.61050555575,1292.53308342453
"2159","SP_RS10770",87.4311683424349,0.00560364927176877,0.197810846227879,0.0283283216194998,0.97740029227434,0.999196492782903,101.03371134574,65.5783465583128,96.3653254957211,109.220660342464,81.6298559059198,70.7591104064523
"2160","SP_2115",64.0644734496749,0.0123527387554014,0.201597912685607,0.0612741401477979,0.951140885266834,0.999196492782903,88.0217939754552,53.8679275300427,51.1569011890865,90.3895120075561,39.6261436436504,61.3245623522586
"2161","SP_2128",88.4462517025818,0.00398451720076687,0.201531086172262,0.0197712287292544,0.984225869544025,0.999196492782903,107.922373482949,86.6571008091991,70.1920272129327,55.5518875879772,54.6840782282375,155.670042894195
"2162","SP_RS10990",5.5076422721587,0.00654126290143747,0.106806425109383,0.0612440955189578,0.951164812474602,0.999196492782903,0.765406904134393,16.3945866395782,0,10.3571315841991,3.17009149149203,2.35863701354841
"2163","SP_2172",60.537751061526,-0.013067985524853,0.199817263309873,-0.0653996822315965,0.947855777082314,0.999196492782903,58.9363316183483,58.5520951413507,63.0538549539904,60.2596746717041,70.5345356856977,51.890014298065
"2164","SP_2183",163.700041215751,0.0054312969908718,0.185774957743551,0.0292358940991891,0.97667645410921,0.999196492782903,138.538649648325,156.91961497882,197.489432497404,126.16869384388,179.1101692693,183.973687056776
"2165","SP_2192",849.944648513056,-0.0125463662303249,0.175980036937702,-0.0712942584207232,0.943163564719807,0.999196492782903,922.315319481944,1083.21376011499,529.414442538221,906.719792325797,923.289146897054,734.715429720329
"2166","SP_2210",164.265610201655,-0.0156560993568893,0.192881169502896,-0.0811696621149649,0.935307026008044,0.999196492782903,186.759284608792,158.090656881647,142.763445178846,218.441320684927,103.820496346364,175.718457509356
"2167","SP_2220",486.515783229582,-0.004554090694852,0.153289967230936,-0.0297089938573157,0.976299139028237,0.999196492782903,540.377274318882,446.166964977093,469.929673713702,530.096825627647,503.25202427436,429.27193646581
"2168","SP_2224",611.266170507197,-0.00535317558354447,0.160665995162543,-0.033318659484409,0.973420473903523,0.999196492782903,664.373192788653,707.309309307517,456.843024572308,623.311009885439,577.749174324422,638.011312164844
"2169","SP_2228",1734.71241480836,-0.00361587639343551,0.136945193356237,-0.0264038211551499,0.9789352463727,0.999196492782903,1967.09574362539,1545.77531173166,1682.2292623574,1619.47875680205,1816.46242462493,1777.23298970873
"2170","SP_0014",29.287850982853,-0.00110792393534909,0.195458862656426,-0.0056683228393515,0.995477356939514,0.999531798316721,33.6779037819133,32.7891732791564,21.4145167768269,37.662296669815,32.4934377877933,17.6897776016131
"2171","SP_0185",3806.59463279038,0.00022651270869428,0.130749513909107,0.00173241721458135,0.998617731743043,0.999531798316721,3848.46591398773,3425.29756576902,4146.08838706899,3611.81425063526,3656.70053543606,4151.2011438452
"2172","SP_0618",700.403616620824,-0.000926771795946689,0.166576701376051,-0.00556363397936712,0.995560885247327,0.999531798316721,570.993550484258,627.67845991528,902.978790756202,581.882483548643,780.635029779912,738.253385240652
"2173","SP_1081",2483.11892723873,0.000642677397881596,0.123650164044852,0.00519754585726612,0.995852977078044,0.999531798316721,2638.35759855125,2407.66215221234,2404.37435588707,2486.65313762454,2502.78723253296,2458.87908662422
"2174","SP_1082",93.0059134967241,-0.00115822234895155,0.194605942553983,-0.00595162888528063,0.995251315235385,0.999531798316721,87.2563870713208,93.6833522261612,97.5550208722115,101.688201008501,70.5345356856977,107.317984116453
"2175","SP_1143",39.7907276386391,0.00158371704506305,0.188596023776639,0.00839740421536513,0.993299919570088,0.999531798316721,43.6281935356604,53.8679275300427,21.4145167768269,39.5454115033058,11.8878430930951,68.4004733929038
"2176","SP_1372",109.681704322396,0.00175369770316025,0.191501766472682,0.00915760588250455,0.992693389776756,0.999531798316721,102.564525154009,87.8281427120261,139.194359049375,108.279102925718,109.368156456475,110.855939636775
"2177","SP_RS07915",33.6342600057412,0.00106745626240874,0.194320751891347,0.0054932695145478,0.995617027109463,0.999531798316721,43.6281935356604,29.2760475706754,27.3629936592788,40.4869689200512,15.0579345845871,45.993421764194
"2178","SP_1711",418.462192217993,-0.000273605395068918,0.157790399045855,-0.00173397999322764,0.998616484827962,0.999531798316721,349.790955189418,454.364258296882,452.084243066346,387.921655699095,420.829645495567,445.782395560649
"2179","SP_RS11500",36004.2493129671,0.00032244993829358,0.153697779029051,0.00209794793607677,0.998326080960363,0.999531798316721,27433.7142579849,37198.1460433001,43397.7079436162,30410.4214460422,40199.9302036104,37385.575983249
