"","Gene","baseMean","Value","lfcSE","stat","pvalue","padj","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.KAN60min.a","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.KAN60min.b","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.KAN60min.c","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.NDC60min.a","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.NDC60min.b","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.NDC60min.c"
"1359","SP_1575",489.432746934876,0.106041875939778,0.202422022718477,0.523865311272272,0.600372223386531,0.97381589210239,583.564188084171,621.981931398856,594.384468310991,508.409473386446,0,628.256420428795
"1360","SP_1813",44.4447832785469,-0.13425703332385,0.256092201773511,-0.524252719895734,0.600102776920857,0.97381589210239,55.3236180593789,34.5396767759158,60.5270630734269,59.4572030323098,0,56.8211387302502
"1361","SP_1930",6.33645086757774,0.121064891668463,0.231477901733567,0.523008420077218,0.600968393766858,0.97381589210239,11.3313434579451,7.49698410640034,7.40259044782919,1.51162380590618,0,10.2761633873857
"1362","SP_1967",1092.43714165104,-0.104226644436433,0.19926679568446,-0.523050737471968,0.600938945740178,0.97381589210239,874.179820299703,879.021386475439,942.741665855894,938.718383467739,2019.08460351331,900.876990294144
"1363","SP_0036",393.968237091786,0.100060971341293,0.192217985191537,0.520559880188043,0.602673403806709,0.974586757031033,506.244432724075,501.76243626408,442.413640882027,428.797286275387,0,484.591626405148
"1364","SP_0686",100.104208281919,0.116818281829738,0.225290598089383,0.518522667259249,0.604093649124809,0.974586757031033,109.314136888411,139.497454265521,125.408591116165,97.2477981799643,0,129.157269241455
"1365","SP_1179",4373.53720718265,0.0931360700637316,0.179518260254368,0.518811122232149,0.603892461089139,0.974586757031033,4674.17917640234,4908.91809309799,4294.80879923172,3866.73369550801,3533.39805614828,4963.18542270753
"1366","SP_1612",11.8344257161231,0.137195942823133,0.264050973391171,0.519581280315478,0.603355448209637,0.974586757031033,25.6621601841697,9.63897956537186,11.3216089202093,11.085241243312,0,13.2985643836756
"1367","SP_1871",83.3269586312757,0.114355067371911,0.220280739743204,0.519133300102507,0.603667788012772,0.974586757031033,101.648816313919,121.022743431891,87.960192380088,96.2400489760269,0,93.0899506857291
"1368","SP_1952",5.77005245839317,0.0929538617757472,0.178898763230758,0.519589180478839,0.603349940726823,0.974586757031033,5.33239692138592,13.9229704833149,6.0962509570358,0,0,9.26869638862238
"1369","SP_0340",650.560840439396,-0.122089700290738,0.235750773845258,-0.517876138005279,0.60454469171548,0.974601997528169,680.880431899464,784.773586280692,694.101716108219,1029.91968642408,0,713.689621923923
"1370","SP_0689",454.146720394215,-0.118919305054608,0.230081714574384,-0.516856827473622,0.605256106972165,0.974664457331637,366.602288345282,323.709063737072,320.924068238242,302.324761181236,1009.54230175665,401.777839106805
"1371","SP_1631",5551.22616364345,-0.0822828133129405,0.159291418418413,-0.516555217662806,0.605466683734334,0.974664457331637,5183.75635720228,5369.44711677687,5156.55741665843,4908.24249777737,6814.41053685741,5874.94305658832
"1372","SP_0016",486.197942015743,0.112953348009767,0.224996816807621,0.50202198241029,0.615652058077129,0.97480478893142,457.586310816429,456.245032760935,451.122570820649,302.828635783205,757.15672631749,492.248375595749
"1373","SP_RS00180",96.6592829130294,-0.121152214368703,0.242023420755438,-0.500580538819532,0.616666361618259,0.97480478893142,103.648465159439,111.116014434148,114.086982195956,155.193377406368,0,95.9108582822663
"1374","SP_0042",812.609865515359,-0.130543993622062,0.262807734045283,-0.49672812748946,0.619380784549631,0.97480478893142,643.553653449763,602.436222835741,537.776423709944,564.843428806943,2019.08460351331,507.964860776457
"1375","SP_0045",470.372781121551,-0.10664988215373,0.213549003770067,-0.499416434967603,0.617486043409713,0.97480478893142,331.608433548687,387.968927506217,348.792644041834,387.479568913951,1009.54230175665,356.844810961962
"1376","SP_0159",239.233164791361,-0.102842838310572,0.203571849435328,-0.505191845512232,0.613424097172929,0.97480478893142,206.630380703704,159.310912261007,177.662170747901,201.045966185522,504.771150878326,185.978407971706
"1377","SP_0298",26.9129083170286,0.132585474984452,0.267144615320001,0.496305998253543,0.619678534951613,0.97480478893142,32.9942059510754,34.5396767759158,35.7066127483526,19.1472348748116,0,39.0897195520161
"1378","SP_0391",793.53797229794,0.126345611659094,0.256341725816001,0.492879617069378,0.622097650290826,0.97480478893142,1113.13785733931,888.124867176068,877.424691316224,675.191966638094,0,1207.34845131794
"1379","SP_0401",2961.04398115106,-0.0771175823380557,0.151181858860357,-0.510098122350032,0.609982720590502,0.97480478893142,2902.49029927187,3148.73332468814,3052.47994348721,3369.40946336488,2019.08460351331,3274.06625258098
"1380","SP_0447",621.749056069103,-0.133905217957421,0.269859455952072,-0.496203542266103,0.619750812067579,0.97480478893142,446.58824216607,437.502572494934,391.030954244154,249.41792797452,1766.69902807414,439.2556114608
"1381","SP_0502",3398.23200694967,-0.0894777083256667,0.176652713949515,-0.506517597862879,0.612493339010712,0.97480478893142,3287.08942722683,3580.3454096709,3369.48499325307,4230.02728352746,2523.85575439163,3398.58917362812
"1382","SP_0508",150.656339904697,0.135396287749478,0.265838358267953,0.509318100787415,0.610529272349321,0.97480478893142,173.969449560215,236.422748783982,158.937971379862,100.271045791777,0,234.336823912344
"1383","SP_0563",134.193260958933,0.104650947486208,0.211341398516416,0.495174860301111,0.620476694699766,0.97480478893142,164.63775494779,149.671932695635,183.322975208005,171.317364669367,0,136.209538232798
"1384","SP_0579",720.239894441869,-0.106540945522009,0.217508105832412,-0.489825172787343,0.624257616194295,0.97480478893142,808.857958012726,782.899340254092,834.750934616974,1030.92743562802,0,864.003698139408
"1385","SP_RS03435",58.3515669962124,0.133856151530504,0.269956633633445,0.495843164618278,0.620005068049672,0.97480478893142,17.3302899945042,24.3651983458011,23.0786643373498,19.6511094767804,252.385575439163,13.2985643836756
"1386","SP_0751",618.362630612025,0.108109926641602,0.210191424195997,0.514340330749143,0.607014069092241,0.97480478893142,780.86287417545,756.659895881691,728.066542868847,646.471114325877,0,798.115356420288
"1387","SP_0830",291.821864820097,0.0985265024569129,0.19329931319248,0.509709531967162,0.610254974051611,0.97480478893142,405.26216602533,349.41300924473,321.359514735173,339.611481726922,0,335.285017188427
"1388","SP_0867",428.040612116302,0.100926220936656,0.201828762933904,0.500058660963543,0.617033773075143,0.97480478893142,466.251455813681,578.338773922312,528.63204727439,527.556708261257,0,467.464687426172
"1389","SP_RS04660",1.11114393657848,-0.0940867837776631,0.188727476568996,-0.498532516240507,0.6181087565601,0.97480478893142,1.33309923034648,0.803248297114322,1.30633949079339,1.00774920393745,0,2.21642739727926
"1390","SP_1110",190.990051043637,0.108928111473953,0.212788874512613,0.511906986318948,0.608716108427285,0.97480478893142,226.626869158901,208.576807817352,273.024953575818,242.867558148927,0,194.844117560823
"1391","SP_1134",1.15483631186961,-0.058925809415397,0.118007667974708,-0.499338817779421,0.617540713050382,0.97480478893142,2.99947326827958,0,0,1.51162380590618,0,2.41792079703192
"1392","SP_1136",0.524470338882429,-0.0550051702708025,0.107197902471394,-0.513117971552482,0.60786880096387,0.97480478893142,1.33309923034648,0,0,1.00774920393745,0,0.805973599010641
"1393","SP_1152",1430.20422821286,0.113126754725856,0.224406410521481,0.504115521757907,0.614180200107355,0.97480478893142,1734.69537348836,1710.38337398876,1565.86560296434,1454.68597588372,252.385575439163,1863.20946751285
"1394","SP_1245",567.271250069796,0.10164713365941,0.199420345266677,0.509712955934768,0.610252574922338,0.97480478893142,487.247768691638,534.963365878138,482.474718599691,386.471819710014,1009.54230175665,502.92752578264
"1395","SP_1274",501.623163059811,0.132429701806193,0.25833762424666,0.512622589111329,0.60821534876047,0.97480478893142,651.218974024255,658.931353066115,411.932386096848,351.200597572203,252.385575439163,684.070092160282
"1396","SP_1291",572.130290431968,-0.135455646058791,0.269992992890064,-0.501700598259399,0.615878143613262,0.97480478893142,325.942761819714,534.160117581024,344.002732575592,244.883056556801,1514.31345263498,469.479621423699
"1397","SP_1310",29.3928120198786,-0.132520697097637,0.268257339407711,-0.494005857920724,0.621302042431391,0.97480478893142,27.3285342221028,43.3754080441734,27.8685758035922,28.2169777102487,0,49.5673763391544
"1398","SP_RS06435",25.6976581897236,0.1312092562859,0.261180009996125,0.502370975052215,0.61540659198242,0.97480478893142,36.6602288345282,35.0751756406587,26.1267898158677,22.6743570885927,0,33.6493977586943
"1399","SP_1429",1296.28259680752,-0.0829854314267448,0.161933791838564,-0.512465190152992,0.60832547658642,0.97480478893142,1172.46077308973,1105.53740626168,1262.35939460334,1178.05881940288,1766.69902807414,1292.58015941332
"1400","SP_1541",1605.17710078718,0.127084796998478,0.259665623221563,0.489417102740786,0.624546430244235,0.97480478893142,1643.71135101721,1840.50959812128,2175.49069866792,2218.55987246831,0,1752.79108444839
"1401","SP_1545",315.749647431282,0.0915571617454143,0.185053226806309,0.494761228028977,0.6207686758678,0.97480478893142,330.941883933513,330.670548978729,350.534430029559,346.665726154484,252.385575439163,283.29972005224
"1402","SP_1659",2806.92127652501,0.138527584763348,0.269537946728438,0.513944646550698,0.607290691605198,0.97480478893142,3295.08802260891,3081.26046773054,3318.1023066152,3616.30801832956,0,3530.76884386587
"1403","SP_1682",223.653610134333,0.101009228209569,0.205841811683455,0.490712879873514,0.623629535536635,0.97480478893142,249.956105689965,323.709063737072,252.558968220055,271.084535859175,0,244.61298729973
"1404","SP_1697",2047.67733032082,-0.0906467732756858,0.18475856005519,-0.490622860714048,0.623693214464064,0.97480478893142,2086.96684510741,2270.78293594219,2057.92014449651,2607.55106518816,1009.54230175665,2253.300689434
"1405","SP_1765",101.551815589566,0.129738034608766,0.264907577046393,0.489748296576828,0.624312021386648,0.97480478893142,152.973136682258,131.197221862006,100.15269429416,73.0618172854655,0,151.926023413506
"1406","SP_1825",13.4243227259915,0.115643974759017,0.229318013388119,0.504295205816606,0.614053945924247,0.97480478893142,17.6635648020908,28.3814398313727,8.70892993862257,3.02324761181236,0,22.7687541720506
"1407","SP_1865",878.291820045242,-0.124317563676183,0.250172142767884,-0.496928084401178,0.619239765996445,0.97480478893142,895.509407985247,948.100740027271,1001.96238943853,1479.37583138018,0,944.802551440224
"1408","SP_1965",656.199543592123,-0.112080729638661,0.228690002325759,-0.490098948352831,0.624063882229732,0.97480478893142,686.21282882085,526.663133474624,745.484402746092,865.152691580305,504.771150878326,608.91305405254
"1409","SP_1966",1130.36805895581,-0.100567765189852,0.195966157505199,-0.513189453067598,0.607818802905733,0.97480478893142,1240.4488338374,1226.56014969357,1228.39456784271,1480.38358058412,252.385575439163,1354.03564633788
"1410","SP_1986",62.3782333537674,0.128387225792431,0.261818854727198,0.490366615980366,0.623874495602974,0.97480478893142,102.315365929092,50.8723921505737,82.7348344169145,77.0928141012153,0,61.2539935248087
"1411","SP_2023",18.6262864254581,0.110763271286803,0.220524884808592,0.502271076495254,0.615476851844321,0.97480478893142,32.6609311434887,14.4584693480578,29.1749152943856,2.01549840787491,0,33.4479043589416
"1412","SP_2107",829.551513312105,-0.073956611549899,0.148855808539577,-0.496833897685865,0.619306188933386,0.97480478893142,713.208088235366,751.037157801891,727.631096371916,766.897144196403,1261.92787719582,756.60771607124
"1413","SP_2112",520.801299747065,0.0941361994443614,0.189002025337428,0.498069791983967,0.61843485129565,0.97480478893142,648.552775563562,637.5113984764,622.253044114583,627.323879451065,0,589.166700876779
"1414","SP_2150",185.398151121188,-0.0917258720736055,0.180615470944452,-0.507851689525621,0.611557356868288,0.97480478893142,215.96207531613,221.16103113881,208.14342553308,216.666078846553,0,250.456295892557
"1415","SP_RS10660",199.591788138466,0.108295734771131,0.222165925525769,0.487454295769446,0.625936424182167,0.9762838785654,266.619846069296,201.883072008066,271.283167588093,258.487670809957,0,199.276972355381
"1416","SP_1807",10.4488047747426,0.131243274030228,0.269954952923588,0.486167312764131,0.626848544781777,0.977016058145044,12.3311678807049,14.1907199156864,13.498841404865,14.6123634570931,0,8.05973599010641
"1417","SP_0402",1839.49305524035,-0.0911073266115578,0.190146880893969,-0.479141841208334,0.63183772538193,0.978496818750115,1656.3757937055,1766.87850421914,1486.61434052287,1845.69266701145,2776.2413298308,1505.15569615237
"1418","SP_0500",416.565863640108,-0.128787876819424,0.269816407673676,-0.477316698157156,0.633136622185145,0.978496818750115,287.282884139666,219.822283976953,268.670488606506,250.929551780426,1261.92787719582,210.762096141283
"1419","SP_0523",933.328501250263,-0.121782761801251,0.256063959117627,-0.475595090464521,0.634362873742072,0.978496818750115,960.497995464638,977.820927020501,1057.69954104571,1629.53046276686,0,974.422081203866
"1420","SP_0820",6052.35829125259,0.0876010631791702,0.1820950424174,0.4810733011521,0.630464402791315,0.978496818750115,5860.97076621829,7113.8346686768,5386.90861353499,5248.86172870823,7066.79611229657,5636.77785808067
"1421","SP_0942",29.9226327599567,0.126864340618207,0.266574247926747,0.475906212264992,0.634141196207265,0.978496818750115,40.9928013331542,46.0529023678878,26.99768280973,25.1937300984364,0,40.2986799505321
"1422","SP_1011",17.1275009453344,-0.128614097879689,0.267649914320227,-0.480531063147698,0.630849820728381,0.978496818750115,13.6642671110514,24.3651983458011,19.5950923619008,21.1627332826865,0,23.9777145705666
"1423","SP_RS05180",55.1205817683025,0.129843866767933,0.269967823555228,0.480960527288061,0.630544553171423,0.978496818750115,77.6530301676824,90.2315587091755,43.5446496931129,36.2789713417484,0,83.0152806980961
"1424","SP_RS05265",9.81272918413565,0.130392754742813,0.269392149661832,0.484025814807502,0.628367548584478,0.978496818750115,10.3315190351852,15.2617176451721,12.6279484110027,7.55811902953091,0,13.0970709839229
"1425","SP_1220",8716.92974938242,-0.0961623736399307,0.201748235667845,-0.476645425530515,0.633614630687479,0.978496818750115,7638.65858988532,8320.31361094252,9302.87896043663,11238.4191223105,8328.72398949239,7472.58422322716
"1426","SP_1233",142.327912311368,0.0898147894044157,0.188182994749828,0.477273674615586,0.633167254354537,0.978496818750115,179.301846481601,158.507663963893,187.677440177316,165.270869445743,0,163.209653799655
"1427","SP_RS07335",103.16420505888,0.101649253389466,0.212548243732021,0.478240853016054,0.632478788596528,0.978496818750115,78.9861293980289,65.5986109310029,84.476620404639,68.0230712657782,252.385575439163,69.5152229146678
"1428","SP_RS07950",70.969972828918,0.126517822727258,0.263056301691745,0.480953400141366,0.630549618706723,0.978496818750115,40.6595265255676,42.5721597470591,28.7394687974545,27.2092285063113,252.385575439163,34.2538779579523
"1429","SP_1744",568.08457997703,0.101432998019415,0.213330172626854,0.475474222752526,0.634449002098511,0.978496818750115,748.868492647134,706.055253163489,623.559383605376,599.610776342785,0,730.413574103394
"1430","SP_1794",117.931149001766,0.10896808000735,0.227760462995793,0.478432817417316,0.632342180594291,0.978496818750115,165.970854178137,138.158707103663,134.117521054788,156.705001212274,0,112.634810461737
"1431","SP_2048",9.77283668483591,-0.122447160080368,0.255904591438147,-0.478487546441558,0.632303235969857,0.978496818750115,9.33169461242535,12.3164738890863,9.57982293248483,21.1627332826865,0,6.24629539233247
