"","Gene","baseMean","Value","lfcSE","stat","pvalue","padj","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.KAN45min.a","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.KAN45min.b","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.KAN45min.c","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.NDC45min.a","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.NDC45min.b","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.NDC45min.c"
"336","SP_0366",4752.5001803061,0.392484419059534,0.166361747231126,2.35922275157555,0.0183132594263757,0.115601250018514,5780.43737575851,5207.5168988656,5319.02720959925,3577.32708709709,3809.0915279246,4821.60098259153
"337","SP_0078",9464.74315077388,-0.477783629636947,0.202672978447402,-2.35741159624267,0.0184028365123648,0.115671870078985,7242.99890452904,9843.48587668184,6182.16898964072,11334.4904894473,13026.4093805147,9158.90526382969
"338","SP_1989",260.259244967774,0.654159404536232,0.277583546863331,2.35662167995248,0.0184420245691967,0.115671870078985,366.838081151617,186.421445803708,442.612191990118,214.936878355466,173.883616374241,176.863256131496
"339","SP_1525",161.43511338673,-0.602662882832152,0.25619658167123,-2.35234552662975,0.0186554366008618,0.116665267238428,113.61030125218,148.125567402171,104.652340405473,205.79062821268,164.966507842228,231.465335205649
"340","SP_0163",701.135565968013,0.542239791513944,0.230691757141244,2.35049486914242,0.0187484661405402,0.116902200641016,810.3288956782,632.965839240497,1106.05042336793,628.804697316522,439.910687579275,588.752852625651
"341","SP_0797",17108.9577881787,-0.368680598858513,0.15714547180535,-2.34611022909513,0.0189704961713729,0.117252046307028,14444.2494453449,17084.297149546,12911.602511677,18577.1773212658,19434.8380455209,20201.5822557177
"342","SP_1176",45641.3160834528,-0.344349718866684,0.146664178772716,-2.34787881913769,0.0188806628912987,0.117252046307028,36494.2294799397,44188.3857291697,39199.50233096,47717.1302761813,53015.182592324,53233.4660921423
"343","SP_1360",3328.15993583357,-0.393029588089864,0.167466751229803,-2.34691116417811,0.0189297674942522,0.117252046307028,2774.55518841167,3328.85116596001,2441.56790505612,3796.83709052395,4030.53305646958,3596.61520858009
"344","SP_2028",714.213482302208,0.520700097480494,0.2220764119572,2.34468889735505,0.0190429615583497,0.117357786347969,824.016883780872,649.584805339278,1099.32963086483,530.482508281575,670.269324656261,511.597740890435
"345","SP_0002",1707.6220076325,0.620873004219618,0.265163655377566,2.34147098076303,0.0192079191123327,0.117897394832391,1450.92673888326,1463.91414417951,3514.01436590853,1195.87220616924,1333.10772553584,1287.89686511861
"346","SP_0082",832.742562265908,0.483687338549613,0.206645943978687,2.34065730609985,0.0192498271952713,0.117897394832391,1022.49271126962,1033.9887168415,899.626082201173,513.333289263852,686.61735696495,840.397217054357
"347","SP_1160",2114.1990187281,0.445323381597734,0.190330581272695,2.33973636091459,0.0192973566069998,0.117897394832391,2320.79838280809,2160.46559284142,2915.8638331323,1427.95830354243,1981.08427886207,1879.02372118227
"348","SP_0370",2512.91211562986,0.45892572668036,0.196349551250709,2.33728940940833,0.0194241408478528,0.118330972981172,2912.11946884353,2594.00383889656,3332.55296832473,1742.36065220069,1857.73094416924,2638.7048213444
"349","SP_1129",565.629706249804,0.508317376583078,0.217672429200019,2.33524005980557,0.0195308834903785,0.118445166995057,660.445425953938,516.633076549036,851.620421464718,499.613914049673,448.827796111288,416.637603370169
"350","SP_1922",9197.72659439371,0.543078422595562,0.232603128544442,2.33478554649706,0.0195546266265424,0.118445166995057,9216.12238952925,7970.60065372366,16263.3577442963,6229.73962850496,7338.78032184615,8167.75882846191
"351","SP_0517",54732.9113093628,0.444793237966656,0.190689921284962,2.33254717905079,0.0196719239913081,0.118816179092801,76661.6305672316,62339.1869640113,52480.7484303077,40380.6943803992,41286.2125032171,55248.99501101
"352","SP_0716",179.656699545769,0.695407335811447,0.299195879334689,2.32425438932447,0.0201118638000773,0.121128270614102,193.000632247679,140.899929967919,371.563814100164,142.910158481028,108.491487139483,121.07417533834
"353","SP_0992",5699.23101575278,0.395027424217044,0.170064387018015,2.32281097261826,0.0201893093621151,0.121235659938238,6934.33477281378,5296.3922393069,7348.70654553658,5183.63726842384,4595.28326349702,4837.03200493857
"354","SP_2097",6433.22556110097,-0.409805811839844,0.176504002464931,-2.32179330846204,0.0202440677444039,0.121235659938238,5863.24970377968,6271.85329293095,4243.70040910265,7276.98526985394,7496.31590591171,7447.24878502689
"355","SP_1511",2348.93945398476,0.600857111244916,0.259107562102824,2.31894857243291,0.0203978249902625,0.121812363322131,2252.35844229473,1855.54369311598,4660.38954429508,1786.94862164677,1597.64861198554,1940.74781057044
"356","SP_2096",3221.84157249003,-0.472960721668059,0.204141669556393,-2.31682597039506,0.0205132137282385,0.122157340179398,2818.35675034023,3257.31735536092,1858.77918371555,3563.60771188291,3785.31257183924,4047.67586180135
"357","SP_0437",4638.5214737774,-0.440439081805836,0.19041728146523,-2.31302053267817,0.0207215102704665,0.122529118953926,3998.94572419571,4706.78022467192,2919.70428599121,5548.34399286742,4990.60840841624,5666.7462065219
"358","SP_0877",5698.24753878163,-0.314884117104768,0.13616491668308,-2.31252017608656,0.0207490347662545,0.122529118953926,5084.40318073762,5042.77236536465,5033.87358482471,6101.69212650596,6163.20818037586,6763.53579488097
"359","SP_1374",2560.97248079262,-0.391175314638487,0.169126091933706,-2.31292114756498,0.0207269748868899,0.122529118953926,2108.63456721667,2351.94498484911,2118.00975169241,2500.35613278406,3404.84927447338,2882.04017374008
"360","SP_1434",145.067040404988,0.705917911220011,0.30554877982298,2.31032803216883,0.0208700001142197,0.122901111783738,117.716697682982,151.015822375872,305.316002283856,84.6028138207684,102.546748118142,109.204158148306
"361","SP_RS05365",443.221224336707,0.721082788289117,0.312689413337676,2.30606716291483,0.0211068797900196,0.123951759431694,370.260078177285,294.806007317492,1107.01053658266,240.089066248127,331.419200439792,315.742457254886
"362","SP_0235",14230.5835216262,0.410037086493683,0.177920180814645,2.30461257748414,0.0211882809302622,0.124086065116452,15214.8831755254,14954.1792339285,18992.9596137712,9948.83359281523,12415.5874460718,13857.0580676449
"363","SP_1078",368.2653639211,0.52765459555135,0.229062148827096,2.30354337568728,0.0212482895885332,0.124094694015676,555.732316968495,334.547013205879,441.652078775389,301.826254711931,266.027071205035,309.807448659869
"364","SP_RS04950",230.403560243717,0.520083230019289,0.226224355463811,2.29897098812813,0.0215065867911624,0.125258142849627,298.398140638256,293.360879830641,238.108077252818,179.495159052171,208.065865746955,164.993238941463
"365","SP_0264",17349.1323086294,-0.387889225465727,0.168891162579282,-2.29668159980627,0.0216369398616661,0.12532872269599,15782.9346817863,16831.3998393472,12021.5775616231,18976.1824837448,21215.2873824127,19267.411902862
"366","SP_1879",2631.46852401073,-0.402231161715209,0.1751221607694,-2.29686043130124,0.0216267328582134,0.12532872269599,2099.0529755448,2714.67198404857,1908.70507088146,2909.65082667373,3112.07087767231,3044.65940924354
"367","SP_0858",539.407319828797,0.597658423549612,0.260652438881521,2.29293240498423,0.0218518968467291,0.125885927486591,534.515935409353,480.504889377775,997.557630103542,329.265005140288,481.523860728666,413.076598213159
"368","SP_1144",207.559407179103,0.581116717190551,0.253332582128232,2.29388858041324,0.021796899531777,0.125885927486591,206.004220945218,326.598812028202,235.227737608631,146.340002284572,188.745463927594,142.4402062804
"369","SP_0507",53.3895796916924,0.79456311047006,0.347297086130011,2.28784847959426,0.0221463464869566,0.126892579871211,49.9611565747539,63.5856094214198,120.974265055867,37.7282818389913,8.91710853201234,39.1710567271099
"370","SP_1853",138.839432448098,-0.606717423678514,0.265153936480688,-2.2881705311688,0.0221275921201921,0.126892579871211,108.819505416245,114.165071461186,89.2905289698069,195.501096802046,194.690202948936,130.570189090366
"371","SP_RS01375",102.42058253024,0.779734017079657,0.34145376975559,2.28357126540962,0.0223967401276068,0.127981372157753,82.1279286160338,66.4758643951207,288.033964418732,60.5939071959558,46.0717274153971,71.2201031401998
"372","SP_RS02475",120.988722313667,0.652077599221531,0.285729991095904,2.28214615035866,0.0224807130916677,0.12811589181273,210.795016781153,122.113272638863,131.535510417888,94.8923452314025,72.8230530114341,93.773135801263
"373","SP_1542",14055.8061643671,-0.389896793766064,0.170933654178443,-2.28098320158205,0.0225494409281675,0.128163042272695,10838.8333791011,14777.1511167893,10506.5189087806,16160.2807210346,16159.2868447617,15892.7660157356
"374","SP_RS00155",2553.92815325526,-0.370190258686628,0.162969848281901,-2.27152606809993,0.0231151507415068,0.130330105244666,2411.13910428572,2351.94498484911,1860.69941014501,2830.7644191922,3015.46886857551,2853.552132484
"375","SP_0498",978.749793909962,0.386103899830724,0.169899880275224,2.27253779817424,0.0230540477172648,0.130330105244666,1246.29131674831,1089.62612508524,1016.75989439812,830.022200457809,787.677920327757,902.121306442531
"376","SP_1600",2440.60142847176,-0.385967823394407,0.169912103902002,-2.27157344609784,0.0231122862311221,0.130330105244666,1856.09118672236,2436.48494282986,1990.31469413344,2721.00941747877,3061.5405959909,2578.16773367523
"377","SP_0374",4969.66198039554,0.33636882210448,0.14830927137436,2.26802288884168,0.0233278116404815,0.130833229306404,6134.27186821259,5297.11480305033,5292.14403958684,4089.51709509309,4370.86936544138,4634.054710989
"378","SP_RS09325",3038.18045139682,-0.367110622267913,0.161803998125549,-2.2688600190402,0.0232768397116763,0.130833229306404,2468.62865431695,3011.64568259634,2411.80439539952,3680.22240120343,3491.04799028283,3165.73358458188
"379","SP_0975",8825.09967835229,0.34890509133384,0.154059014259426,2.26474960268346,0.0235280496861573,0.131608087954231,10107.8948144184,8732.90540303727,10990.4159690041,7127.21542376582,7970.4088428637,8021.7576170245
"380","SP_1699",1051.98695509366,-0.378519263559289,0.167491649821815,-2.25992916042068,0.0238256477670969,0.132922034911172,900.669617155837,1016.64718699929,799.774307869346,1169.57673700873,1215.69912986435,1209.55475166439
"381","SP_1602",1458.48744135722,-0.51687393834002,0.229426015618542,-2.25290029531528,0.0242654362512129,0.135020275203599,1283.24888462553,1438.62441315962,770.970911427473,1704.6323703617,2091.06195075689,1462.3861178121
"382","SP_1034",288.896712177793,0.748034435862794,0.332427680408865,2.25021705455682,0.0244351702020392,0.135046117012754,256.649776925105,176.305553395755,761.369779280182,280.103910622814,112.95004140549,146.00121143741
"383","SP_1159",449.046367099366,0.437290633214155,0.194454641487596,2.24880532482455,0.0245248844575049,0.135046117012754,496.873968127004,474.724379430373,597.190419561504,358.990318104342,358.170526035829,408.328591337145
"384","SP_1645",4120.10850911751,-0.437990755720713,0.194693510449996,-2.24964229525876,0.0244716612975915,0.135046117012754,3669.06521092131,4151.85126972134,2506.8556036577,4603.99366562479,5063.43146142767,4725.45384335226
"385","SP_2061",217.722222427872,0.59440853766043,0.264257361149357,2.24935470132268,0.0244899381699586,0.135046117012754,281.972554915049,192.924519494535,337.959851584646,131.477345802546,159.021768820887,202.977293949569
"386","SP_1082",679.819799621641,0.630244603815424,0.280554008528705,2.24642879679597,0.0246765555429828,0.135529268785294,661.129825359072,492.065909272578,1431.5288031611,531.625789549423,488.954784505343,473.613685882329
"387","SP_RS02130",769.939033823667,0.660528809851647,0.294848775455809,2.24022911009391,0.0250760527390547,0.137367524048568,628.278653912658,569.380229819077,1781.01001332249,508.760164192459,606.363380176839,525.841761518475
"388","SP_0060",2046.90191335605,-0.372574192163571,0.166459050067175,-2.23823331932519,0.0252058439024314,0.137722652250398,1904.68354448685,1748.60425908905,1647.55427647515,2035.04065676984,2649.867418763,2295.66132455244
"389","SP_1997",3582.78740701378,-0.346934865393308,0.155185711843514,-2.23561087726394,0.0253772714655357,0.138302867627084,2957.97422898748,3573.07771123774,2861.13737989274,4177.5497527174,3922.04156933009,4004.94379991723
"390","SP_1546",3545.39729556487,-0.460627335753682,0.206466858888355,-2.23099890332889,0.0256812016579332,0.139600378243124,3026.41416950084,3713.25507746223,2035.44001522571,4041.49928184347,4272.78117158924,4182.99405776773
"391","SP_1597",210.075886530753,-0.532773625621424,0.239161555265138,-2.22767252466971,0.0259023604846369,0.140442466054809,193.685031652813,145.23531242847,158.418680430303,278.960629354966,276.430364492382,207.725300825583
"392","SP_0291",840.908076926072,-0.439744088937236,0.1975975613081,-2.22545301685973,0.0260508418280362,0.140887205804685,544.097527081224,805.658573919126,755.609099991807,918.054858082123,1070.05302384148,951.97537864067
"393","SP_0726",2198.89501796115,-0.391152055173776,0.175901608964534,-2.22369799501175,0.0261687702265615,0.141164867379924,1919.74033139979,2163.35584781512,1560.1839739348,2357.44597430303,2420.99496644135,2771.64901387277
"394","SP_0284",8519.36514023184,-0.32476702590308,0.146392965680262,-2.21846059606721,0.0265234434235489,0.141994192065464,7110.90981933826,8256.73589612005,7188.36763867682,9314.31248915947,10223.4649319521,9022.40006614431
"395","SP_0977",3882.7918833499,0.397260134452351,0.179023060869628,2.21904447685458,0.0264836988179044,0.141994192065464,4678.55433349339,3676.40432654755,5006.99041481229,3006.82973444082,3104.63995389563,3823.33253690972
"396","SP_1471",304.591852927891,0.602363077503094,0.271398991049853,2.2194742698673,0.0264544758105691,0.141994192065464,416.114838321238,300.586517264894,427.250380554452,280.103910622814,129.298073714179,274.197397089769
"397","SP_0796",313.49688733347,0.584087954046178,0.263854052453136,2.21367816266502,0.0268509261805346,0.142269002715777,406.533246649367,385.84903898907,374.444153744352,234.372659908886,142.673736512197,337.108488196946
"398","SP_RS04450",159.115069664095,0.686329029046186,0.310297169240041,2.21184431275057,0.0269774240998785,0.142269002715777,123.191892924051,161.131714783825,343.72053087302,123.474376927608,118.894780426831,84.2771220492364
"399","SP_1803",740.641957438021,0.593347980529152,0.268190468191556,2.21241263543099,0.0269381666252081,0.142269002715777,774.055727206118,599.005343299512,1394.08438778666,456.169225871441,726.744345359006,493.792715105385
"400","SP_1928",122.303458021689,0.618804326845799,0.279387326146524,2.21486183851185,0.0267695491496443,0.142269002715777,162.202659016667,152.460949862723,148.817548283012,88.0326576243131,62.4197597240864,119.887173619336
"401","SP_1985",704.993322295933,-0.472653104706533,0.21343443755828,-2.21451191341824,0.0267935840943625,0.142269002715777,578.317497337904,721.118615938375,432.050946628098,748.849230440586,896.16940746724,853.454235963394
"402","SP_2010",1243.36939475384,0.4275850317594,0.19295402608267,2.21599435077973,0.0266918890408817,0.142269002715777,1706.89211640323,1101.90970872347,1518.89910570145,1038.09939120619,1058.1635457988,1036.25250068991
"403","SP_1039",11.0381299071098,0.714400885504832,0.323498742051969,2.20835753787898,0.0272193593303082,0.142471736859336,22.5851803694093,12.2835836382288,22.0826039387695,5.71640633924111,0,3.56100515700999
"404","SP_RS05575",17.1912529883815,0.77158264536021,0.349364408686586,2.20853248406421,0.0272071759545135,0.142471736859336,28.0603756104782,27.4574222501586,23.0427171534986,9.14625014278578,5.94473902134156,9.49601375202664
"405","SP_1555",6675.85356544597,-0.410944839237213,0.186165165370123,-2.20742069774545,0.0272846816815522,0.142471736859336,4885.24295384374,6789.20893322342,5287.34347351319,8191.61028413251,8579.7445925512,6321.97115541173
