"","Gene","baseMean","Value","lfcSE","stat","pvalue","padj","X.ExpOut.190116_NS500751_0114_AHL235BGX9.Out.Rep.Bams.19F.NDC45min.a","X.ExpOut.190116_NS500751_0114_AHL235BGX9.Out.Rep.Bams.19F.NDC45min.b","X.ExpOut.190116_NS500751_0114_AHL235BGX9.Out.Rep.Bams.19F.NDC45min.c","X.ExpOut.190116_NS500751_0114_AHL235BGX9.Out.Rep.Bams.19F.KAN45min.a","X.ExpOut.190116_NS500751_0114_AHL235BGX9.Out.Rep.Bams.19F.KAN45min.b","X.ExpOut.190116_NS500751_0114_AHL235BGX9.Out.Rep.Bams.19F.KAN45min.c"
"1361","SPT_1377",301.709268688429,0.0151799556175458,0.0838560695528687,0.181023934206399,0.856348789587099,0.996766321945543,291.238897253592,340.102436402273,273.078618413752,305.598721206553,290.267835775029,309.969103079376
"1362","SPT_1378",329.556492849958,0.0855822698769137,0.0834453693709168,1.02560837733845,0.305076217109576,0.996766321945543,315.252252418264,329.131390066716,303.35951360076,325.97196928699,316.972476666332,386.651355060685
"1363","SPT_1379",701.050585543896,-0.0527220222618578,0.0878776905156718,-0.599947745013343,0.548541061340431,0.996766321945543,738.872466605306,636.320687462317,792.808892168957,516.971170041086,767.468157789177,753.86213919653
"1364","SPT_RS06870",348.560404123462,0.145892584460999,0.0867992546538219,1.6808045765238,0.0928008794345426,0.996766321945543,283.850172587539,301.703774227823,370.528044742853,342.525233352345,371.542829792038,421.212370038176
"1365","SPT_1382",507.337527151894,0.128932900587244,0.0874424694038059,1.474488328913,0.140350157812001,0.996766321945543,387.908044967786,583.293963507124,443.202193191674,552.624354181851,498.09960618995,578.89700087298
"1366","SPT_RS06880",71.9617336598877,-0.0933952333094391,0.0874574961817388,-1.06789283236924,0.285568856086246,0.996766321945543,81.8916983820881,73.1403089037146,76.5280805635312,71.3063682815291,67.3421378998068,61.5618079286565
"1367","SPT_1384",265.333736577366,0.150673149237038,0.0867088957543466,1.73768963295193,0.0822655164156406,0.996766321945543,217.351650593061,259.648096608187,252.707834378855,309.418705221635,246.147124737225,306.729007925236
"1368","SPT_1385",1035.72728499421,0.149885636454536,0.0814110063581749,1.84109794436272,0.0656072068716204,0.996766321945543,810.912532099324,994.708201090519,1072.49425135078,1120.52864442403,1091.40706251411,1124.31301848652
"1369","SPT_1386",35.139828913046,0.0337620069776862,0.0770719582614776,0.438058247633255,0.661344059911451,0.996766321945543,33.8649880527432,36.5701544518573,30.8314569176816,40.7464961608738,26.7046408913027,42.1212370038176
"1370","SPT_RS06900",24.4295243421058,-0.0314857133523568,0.0716768852317387,-0.439272901585501,0.660463806919702,0.996766321945543,25.8605363311857,25.5991081163001,25.8764013416257,19.0999200754096,22.0603555189022,28.0808246692117
"1371","SPT_1388",348.900771158571,-0.0768165065868535,0.0807294905670512,-0.95152968323332,0.341335557644958,0.996766321945543,381.135047357237,367.530052241166,338.595464363825,337.431921332236,327.422118754233,341.290022902727
"1372","SPT_RS06910",216.184578967202,0.03087070865964,0.0858176746945204,0.359724366449318,0.719053268404014,0.996766321945543,221.046012926088,224.906449878922,193.797729196856,229.199040904915,207.831770414921,220.326470481507
"1373","SPT_RS06915",253.548481038342,0.119810786157045,0.0880295586942862,1.3610290444955,0.173504511013319,0.996766321945543,225.971829370123,188.336295427065,283.539291296537,269.945537065789,270.529622942327,282.96831012821
"1374","SPT_1392",5354.12417405489,0.0258499479146063,0.0673285014074762,0.383937669400376,0.701024645894667,0.996766321945543,5494.74824332146,4845.54546487109,5536.44876364655,5584.81663004976,5230.62640066603,5432.55954177442
"1375","SPT_1393",4258.99778226719,0.041775139881033,0.063056495413792,0.662503356821441,0.507648684224006,0.996766321945543,4378.43509169195,3914.83503407133,4256.39273983208,4394.25494534923,4271.58147126533,4338.48741139321
"1376","SPT_1394",473.899571883769,-0.0345449773528633,0.084119204044808,-0.410666954652378,0.681316760995999,0.996766321945543,460.563837517308,424.213791641545,557.168471440961,436.751505724366,483.005678729649,481.694146248786
"1377","SPT_1395",1129.55676568745,0.0600712395869297,0.0835270475397769,0.719183083279974,0.472028121136174,0.996766321945543,1137.24787151667,883.169230012354,1251.97737555014,1182.92171667037,1159.91027175702,1162.11412861815
"1378","SPT_1396",1035.03885202474,-0.147896220259432,0.0758419701503976,-1.9500577314401,0.0511692384541768,0.996766321945543,989.473378195606,1206.81509691129,1124.79761576471,986.829203896162,964.850286116197,937.467531264453
"1379","SPT_1397",1678.14083862139,-0.0877800387559038,0.0668590841061221,-1.3129111762371,0.189212880428698,0.996766321945543,1700.63812730321,1861.42086159954,1665.99979701615,1604.39328633441,1587.18452601786,1649.20843345717
"1380","SPT_1400",3590.64729611833,0.0257774122485148,0.0685548937602046,0.376011263888478,0.706908522113078,0.996766321945543,3517.64866809676,3728.32724636685,3414.58385363324,3679.91793452891,3352.01296753004,3851.39310655419
"1381","SPT_1401",1325.47313014867,-0.103056452053781,0.0825556282328434,-1.24832739159971,0.211911187010959,0.996766321945543,1317.04017172396,1557.88857964912,1316.39309803887,1274.60133303233,1077.47420639691,1409.44139205082
"1382","SPT_1402",13007.8012484725,-0.0697366900002043,0.0620984377231053,-1.12300232593866,0.261436506610106,0.996766321945543,12821.2844767686,14276.9882980051,13036.2006588726,12571.5673936346,12920.4019060181,12420.364757536
"1383","SPT_1403",193.075489732086,-0.00669368560625168,0.086746426482995,-0.0771638196250522,0.938493223555533,0.996766321945543,209.962925927008,190.164803149658,180.584247660707,199.912496789287,198.54319967012,179.285265195736
"1384","SPT_1405",290.868249117237,0.0597932489397914,0.0869053438883055,0.688027298029454,0.49143559112819,0.996766321945543,295.548986642123,274.27615838893,271.426933221733,300.505409186444,351.804616959336,251.647390304859
"1385","SPT_1406",169.626372041662,0.0284737386804468,0.088496838109106,0.321748655532101,0.747643114386076,0.996766321945543,181.0237543183,184.679279981879,137.089870937549,160.439328633441,174.160701465018,180.365296913783
"1386","SPT_1408",175.187934348519,0.0447272643282232,0.0877117251469648,0.509934837711614,0.610097114194404,0.996766321945543,169.324940263716,171.879725923729,170.674136508595,179.53924870885,155.583559975416,204.125994710808
"1387","SPT_1409",140.881322065523,0.0896937259006655,0.0885672387574485,1.01271900489415,0.311194397502106,0.996766321945543,126.224046378407,148.109125530022,124.426951132072,123.512816487649,140.489632515114,182.525360349876
"1388","SPT_1410",69.6487016465865,-0.0312048669915819,0.0863072254286933,-0.361555673196368,0.717684094325978,0.996766321945543,67.114249049982,89.5968784070504,61.6629138353633,66.2130562614199,68.5032092429069,64.8019030827963
"1389","SPT_RS07015",107.839949319709,0.0314467043398428,0.0876185212106098,0.358904760150585,0.719666338480545,0.996766321945543,83.123152493097,126.167032858908,109.561784403904,92.9529443669933,120.751419682412,114.48336211294
"1390","SPT_1412",6255.92116147489,0.0289569589487807,0.0594468452625536,0.487106739153088,0.62618269087568,0.996766321945543,6151.11328448918,6127.32937840869,6270.89811236418,6548.72592985543,6016.67169994481,6420.78856378706
"1391","SPT_1413",3102.96213550011,0.0160127147889315,0.0776032974709603,0.206340649312273,0.83652482809514,0.996766321945543,2932.09223831206,2841.50100090931,3458.62879208707,3392.14580539274,2898.03407237789,3095.37090392157
"1392","SPT_1414",1325.76729145048,0.0712179799788832,0.0699234685337758,1.01851326131629,0.308434101885832,0.996766321945543,1304.10990355837,1281.7839135376,1268.49422747033,1480.88046984676,1318.97704576173,1300.35818852811
"1393","SPT_1415",1615.68051450951,-0.0155099584416396,0.0696767330527794,-0.222598818315591,0.823847756224358,0.996766321945543,1589.19153025691,1623.71485766246,1666.55035874683,1499.98038992217,1733.47951524848,1581.16643522023
"1394","SPT_1416",684.834377952864,0.0209483913717065,0.0777963564770571,0.269272139729119,0.787720269918214,0.996766321945543,658.212222334227,740.545627650111,643.056101425931,637.93733051868,686.193163772169,743.061822016064
"1395","SPT_1417",5671.62109820408,-0.0176215213821461,0.074289502219133,-0.237200692638478,0.812501098999014,0.996766321945543,5124.6962829633,6141.95744018944,5889.35883300787,5367.07754119009,6065.43669635501,5441.19979551879
"1396","SPT_1419",215.272694292153,0.0916921502462779,0.0870739489810441,1.05303769174681,0.292323717681894,0.996766321945543,219.198831759574,213.935403543365,180.584247660707,208.825792824478,221.764626532122,247.327263432672
"1397","SPT_1418",125.649974427677,-0.110305168120098,0.0886241027382403,-1.24464073217074,0.213263840819437,0.996766321945543,143.46440393253,148.109125530022,116.168525171979,113.32619244743,117.268205653112,115.563393830987
"1398","SPT_1420",217.172209205034,-0.12162745600916,0.0848789562687466,-1.43295183347989,0.151871602786785,0.996766321945543,237.670643424707,217.592418988551,236.741544189341,198.63916878426,198.54319967012,213.846280173228
"1399","SPT_1421",613.079078374826,-0.0149098825669514,0.0803040424210828,-0.185667895630582,0.85270520609248,0.996766321945543,671.758217555324,614.378594791203,565.977459131727,659.583906604144,561.958530060457,604.817762106099
"1400","SPT_1422",1378.52062710836,-0.0826844544810508,0.0697253903370565,-1.18585861020425,0.235678140898541,0.996766321945543,1360.14106560927,1517.66140975208,1409.98859225326,1401.93413353506,1301.56097561523,1279.83758588523
"1401","SPT_1423",433.360704252237,0.017661716728014,0.0885179349449661,0.199526985565069,0.841850536284985,0.996766321945543,511.669183124175,325.47437462153,440.449384538309,514.424514031031,406.374970085041,401.771799113337
"1402","SPT_1424",434.501055382794,-0.0392546399199541,0.0839552112661866,-0.467566447965858,0.640094663369438,0.996766321945543,459.332383406299,400.443191247838,465.224662418589,487.684625925458,378.509257850638,415.812211447943
"1403","SPT_1425",843.129583798466,0.00394553440108594,0.0740194236940918,0.0533040410770027,0.957489660467475,0.996766321945543,842.314611930049,895.968784070504,792.808892168957,794.556675137039,892.86386284399,840.264676640258
"1404","SPT_1426",119872.05319303,-0.0709129600142395,0.0645386418664162,-1.09876746648956,0.271869506180741,0.996766321945543,116839.750325464,133036.736372689,120234.974114729,118083.345874212,118349.163073538,112688.349397547
"1405","SPT_1428",3411.22857366964,-0.0809899040821377,0.0669837178392996,-1.20909837038965,0.226625055226482,0.996766321945543,3667.27034258434,3603.98872123054,3312.17937172808,3274.99962893023,3469.28117318315,3139.65220436148
"1406","SPT_1429",12.2572482535078,-0.0271996477450883,0.0563441103058816,-0.482741631688326,0.629279199157471,0.996766321945543,10.4673599435752,18.2850772259287,12.1123580748035,10.1866240402184,12.7717847741013,9.72028546241944
"1407","SPT_1431",33.3259546490338,-0.032725725061696,0.068279921838699,-0.47928767609028,0.631733988232518,0.996766321945543,38.1750774412742,51.1982162326002,19.269660573551,30.5598721206553,34.8321402930035,25.9207612331185
"1408","SPT_RS07115",24.1687218882751,-0.0689014855963254,0.0697093360087087,-0.988411158983319,0.322951324615533,0.996766321945543,20.9347198871504,36.5701544518573,25.8764013416257,20.3732480804369,18.5771414896019,22.6806660789787
"1409","SPT_1432",41.506798817285,-0.0915762540496937,0.080702563324801,-1.13473786056993,0.256485168997274,0.996766321945543,46.7952562183361,53.0267239551931,39.6404446084478,34.3798561357372,40.6374970085041,34.5610149774914
"1410","SPT_RS07125",21.4314962071137,-0.0197374812169978,0.0676150327807846,-0.291909659808772,0.770355697548206,0.996766321945543,21.5504469426548,29.2561235614858,17.6179753815324,17.8265920703823,18.5771414896019,23.7606977970253
"1411","SPT_1435",8768.33096897841,-0.0103745372505259,0.072068762477157,-0.143953314777873,0.88553733497152,0.996766321945543,8125.13422443635,9603.32255905773,8705.48208539968,8298.27860876295,9361.71823941624,8516.05009679748
"1412","SPT_1436",438.917244458263,-0.0242960726484819,0.0819923424607828,-0.296321240731752,0.766984766206541,0.996766321945543,418.078670687503,499.182608267852,422.280847426104,445.664801759557,393.60318531094,454.693353297621
"1413","SPT_1437",2229.62771160826,0.117295006287526,0.0705690913937817,1.66213003413931,0.0964867047328923,0.996766321945543,2139.03579082236,1923.59012416769,2277.12331806306,2419.32320955188,2281.50518919173,2337.18863785285
"1414","SPT_1438",644.580781779546,0.038217245999577,0.0739724106941521,0.516641889063084,0.605406168473773,0.996766321945543,652.054951779183,592.436502120088,650.763965655352,645.577298548844,686.193163772169,640.458808801637
"1415","SPT_1440",2422.38022310262,0.026737708663655,0.065091518138973,0.410771010234681,0.681240452154682,0.996766321945543,2301.58773347553,2329.51883858331,2551.85362166883,2421.86986556194,2447.53839125505,2481.9128880711
"1416","SPT_1442",1552.35589359847,-0.0242352464730914,0.0680009752363024,-0.356395572105757,0.721544344921756,0.996766321945543,1557.17372337068,1671.25605844988,1484.3144258941,1539.45355807801,1486.17131916815,1575.76627663
"1417","SPT_1443",15549.7807225097,0.154283198193571,0.0839119596032963,1.83863181032791,0.0659693591941127,0.996766321945543,13228.280060457,12261.9727877078,17385.6383311884,15992.999743143,16905.1987555377,17524.5946570242
"1418","SPT_1444",26169.0445165997,-0.0950884751126971,0.0511911004249407,-1.85751965328664,0.0632372577298116,0.996766321945543,27035.9592801437,27038.1436939807,27279.7831931109,25061.6417949474,25536.603120144,25062.1360172715
"1419","SPT_1445",10824.237257425,-0.0353368624120134,0.0662851912930162,-0.533103423595859,0.593961989281836,0.996766321945543,10884.8228872072,10192.1020457326,11863.5041725394,10822.0147147271,10743.3931377054,10439.5865866385
"1420","SPT_1446",20606.6111557862,-0.0866458963875793,0.0600436988468578,-1.44304728142366,0.14900715255092,0.996766321945543,20890.387539154,20652.9947266864,22408.4130001172,20142.7757115269,20344.2920738003,19200.8038834325
"1421","SPT_1447",3360.12347201286,0.0728021439880826,0.0848112335548429,0.85840213538464,0.390670448877196,0.996766321945543,3397.5818922734,2625.73708964335,3652.9770830146,3898.93035139361,3180.17440875122,3405.34000700094
"1422","SPT_1448",3672.16791514425,0.0891463801900808,0.081962299983422,1.08765103234184,0.276749192737612,0.996766321945543,3749.16204096643,2852.47204724487,3910.63997296951,3804.70407902159,3764.19329433058,3951.83605633253
"1423","SPT_1449",5795.46564822386,-0.0845706614529313,0.0584639447088715,-1.44654388057565,0.148024713634605,0.996766321945543,5829.08803446036,5959.10666793015,6178.40374161113,5573.35667800452,5763.55814714898,5469.28062018801
"1424","SPT_1450",913.269491863843,-0.0229756137152114,0.0885199173430806,-0.259553040771195,0.795208563101016,0.996766321945543,969.770112419465,722.260550424182,1081.85380077222,1051.76893215255,934.662431195594,719.301124219039
"1425","SPT_RS07210",2303.12703909158,0.066271881531303,0.0706800439855332,0.937632148967926,0.348433483866821,0.996766321945543,2237.55211970307,2199.69479027922,2273.81994767902,2150.65100049112,2394.12910947244,2562.91526692459
"1426","SPT_1453",612.650123329878,0.0177614206597086,0.0811020889854245,0.219000778918293,0.826649441005986,0.996766321945543,660.675130556245,585.122471229717,573.685323361148,677.410498674527,551.508887972556,627.498428185077
"1427","SPT_1454",337.066741790783,-0.0144118560871193,0.08752566053021,-0.164658638390338,0.869212674298626,0.996766321945543,343.575696971467,360.216021350795,319.325803790274,272.492193075843,323.938904724933,402.851830831384
"1428","SPT_1455",3632.72577932144,0.0795555342637498,0.0732485668557476,1.08610362876345,0.27743314710034,0.996766321945543,3737.46322691184,3115.77715929824,3650.22427436124,3575.50503811667,3938.3539957956,3779.03098144507
"1429","SPT_1456",11245.6107788792,0.00349189030364399,0.0616665736391188,0.0566253335896204,0.95484365363233,0.996766321945543,11112.6418977438,10682.1421153875,11886.6277652276,10965.9007792952,11464.4184417706,11361.9336738503
"1430","SPT_1457",628.683476349926,0.0188216700322583,0.0852342163472495,0.220822937534589,0.825230302851064,0.996766321945543,673.605398721838,502.839623713038,681.044860842361,702.877058775073,602.596027068961,609.137888978285
