"","Gene","baseMean","Value","lfcSE","stat","pvalue","padj","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.KAN180min.a","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.KAN180min.b","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.KAN180min.c","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.NDC180min.a","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.NDC180min.b","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.NDC180min.c"
"1101","SPT_2048",103.139297341856,-0.589186650181633,0.394576054980545,-1.49321440757647,0.135381071918093,0.252736514685257,87.2742688826837,120.646252022291,32.2623985080761,124.527996297995,105.414744927817,148.710123412276
"1102","SPT_2167",8.93473655762991,1.10292962957121,0.740037720197223,1.49036947640625,0.136127113705963,0.253601601123722,6.20433191109126,5.20026948371946,30.2459986013213,2.39476915957682,3.51382483092723,6.04922535914342
"1103","SPT_2031",1.25398111615241,1.15376394881032,0.775943390580859,1.48691768344934,0.137036553200546,0.255064409538279,0.827244254812168,4.68024253534751,2.01639990675475,0,0,0
"1104","SPT_0667",5.6937199222064,1.12279746894688,0.756882828704368,1.48344952001208,0.137955018891172,0.255653473456698,12.8222859495886,5.46028295790543,8.06559962701901,4.78953831915364,0,3.02461267957171
"1105","SPT_0900",364.60090519027,0.374354410328103,0.252316600505541,1.48366936451287,0.137896657484762,0.255653473456698,415.276615915708,530.427487339385,290.361586572684,316.10952906414,295.161285797887,340.268926451817
"1106","SPT_RS05600",7.88186551442344,-1.05755460773292,0.71293969865515,-1.48337174901023,0.137975669064794,0.255653473456698,4.13622127406084,7.28037727720724,0,16.7633841170377,10.5414744927817,8.56973592545317
"1107","SPT_1203",9.93298319589117,-1.0588901572943,0.713550313778361,-1.48397406160094,0.13781580200641,0.255653473456698,9.51330893033993,6.24032338046335,0,19.1581532766145,3.51382483092723,21.172288757002
"1108","SPT_1678",6.80883990106897,-1.05073680362254,0.707493111643878,-1.48515481823014,0.137502817511491,0.255653473456698,3.30897701924867,4.16021558697557,4.03279981350951,16.7633841170377,3.51382483092723,9.07383803871512
"1109","SPT_0483",55.6043395930831,-0.510496590612781,0.344299636969621,-1.48271022039394,0.138151418027819,0.255748296854024,49.221033161324,44.4623040858014,44.3607979486046,52.68492151069,63.2488469566901,79.6481338953883
"1110","SPT_0703",13.781562407195,-0.824840184926423,0.557509817019676,-1.479507911333,0.139004618495735,0.257095929524094,10.3405531851521,10.9205659158109,6.04919972026426,19.1581532766145,17.5691241546361,18.6517781906922
"1111","SPT_1012",78.0991710262204,0.64437287645583,0.436197861028869,1.4772490514647,0.139608889581176,0.257643046588816,86.8606467552777,66.3034359174231,137.115193659323,105.36984302138,35.1382483092723,37.8076584946463
"1112","SPT_1242",1402.79117545873,-0.260690748108378,0.176448084206451,-1.47743597943155,0.139558807587606,0.257643046588816,1110.98903421274,1226.22354426105,1494.15233090527,1506.30980137382,1542.56910077705,1536.50324122243
"1113","SPT_1709",50.3806527679745,-0.662929456529413,0.448836560260876,-1.4769952254872,0.139676917122919,0.257643046588816,29.367171045832,21.5811183574358,66.5411969229069,45.5006140319595,80.8179711113263,58.4758451383863
"1114","SPT_1654",158.503613195234,0.371900626669621,0.251959578285222,1.47603289861291,0.139935060713901,0.257887504170232,187.370823714956,154.708017140654,197.607190861966,112.55415050011,154.608292560798,144.173204392918
"1115","SPT_1712",50.8046624281805,0.524840714048539,0.355906086690849,1.47466068627377,0.140303790549534,0.258335140805555,57.0798535820396,70.4636515043987,54.4427974823783,38.3163065532291,38.6520731401995,45.8732923068376
"1116","SPT_0702",53.4172814963057,-0.817422878687253,0.554505463454205,-1.47414756492253,0.140441864203446,0.258357658790031,15.7176408414312,13.2606871834846,84.6887960836996,67.0535364681509,84.3317959422535,55.4512324588146
"1117","SPT_0523",33.3984906187122,-0.683733066286051,0.464153671638282,-1.47307477687883,0.140730873815999,0.258657550532001,29.367171045832,32.2416707990606,12.0983994405285,52.68492151069,24.5967738164906,49.4020070996712
"1118","SPT_1669",65.1892448652108,-0.538989265002926,0.368297951141497,-1.46345985181941,0.143341591690257,0.262985065004555,40.9485906132023,43.6822636632435,76.6231964566806,100.580304702226,59.7350221257629,69.5660916301493
"1119","SPT_1945",806.125634488234,0.276720632491387,0.189031944488927,1.46388290740773,0.143225944361934,0.262985065004555,861.161269259467,765.999694951876,1026.34755253817,694.483056277277,797.638236620481,691.123997282135
"1120","SPT_0133",61.7253140768383,0.517253008684754,0.353773169870901,1.46210355317083,0.143712835221869,0.26319576334567,61.2160748561004,78.5240692041638,80.6559962701901,69.4483056277277,35.1382483092723,45.3691901935756
"1121","SPT_1975",18.2849304517783,0.932737178060068,0.637832786544346,1.46235376690724,0.143644291773877,0.26319576334567,19.0266178606799,8.84045812232308,48.3935977621141,4.78953831915364,17.5691241546361,11.0902464917629
"1122","SPT_1900",411.080205169289,0.336511800832609,0.230634477093513,1.45906980202343,0.144545896744243,0.264485495557871,471.529225242936,513.526611517296,397.230781630686,280.187991670488,365.437782416432,438.568838537898
"1123","SPT_0444",1032.44804297453,0.29297229347757,0.200952932176853,1.45791499682987,0.144863974419747,0.264831468819002,1038.19153978927,1177.60102458827,1211.85634395961,929.170433915805,734.389389663791,1103.47952593041
"1124","SPT_0106",16.7033147020502,-0.915669086420293,0.629080811997024,-1.45556670773901,0.145512436964508,0.265543206331085,16.9585072236494,10.1405254932529,2.01639990675475,35.9215373936523,24.5967738164906,10.586144378501
"1125","SPT_0417",372.27046533797,-0.395721142055137,0.271981824523317,-1.45495436229494,0.145681896408007,0.265543206331085,260.581940265833,332.037206535487,375.050382656384,289.767068308795,418.14515488034,558.04103938098
"1126","SPT_1378",73.1327348204071,-0.533942060364455,0.367062876943181,-1.45463378048744,0.145770673908979,0.265543206331085,50.8755216709483,46.2823984051032,82.6723961769449,122.133227138418,66.7626717876174,70.0701937434112
"1127","SPT_1608",54.6277847982942,0.585781515866398,0.402578751720969,1.45507310895635,0.145649022854469,0.265543206331085,74.8656050605012,61.6231933820756,60.4919972026426,19.1581532766145,66.7626717876174,44.8650880803137
"1128","SPT_0762",11.6584208786757,0.976390719063888,0.671727014093998,1.453552854921,0.146070315772234,0.265853154503898,13.6495302044008,15.3407949769724,20.1639990675475,16.7633841170377,0,4.03281690609561
"1129","SPT_0067",62.9736309198377,-0.491361432357052,0.338612955837696,-1.4511005083709,0.14675187499701,0.266857041070737,60.8024527286944,57.4629777951,34.2787984148308,81.4221514256118,70.2764966185446,73.5989085362449
"1130","SPT_1366",33.7395631332237,-0.75281757266155,0.519039130492004,-1.45040619952477,0.146945279314573,0.26697226409984,30.1944153006441,34.3217785925484,4.03279981350951,47.8953831915364,49.1935476329812,36.7994542681224
"1131","SPT_1247",91.6506254867313,-0.536533776951423,0.370429735034302,-1.44840904011591,0.147502688035417,0.267748026999745,96.7875778130237,87.8845542748588,32.2623985080761,100.580304702226,119.470044251526,112.918873370677
"1132","SPT_RS05205",16.4586048998177,-0.851748723715492,0.588482262191883,-1.44736516023956,0.147794678127526,0.267804478548818,14.890396586619,11.1805793899968,4.03279981350951,14.3686149574609,38.6520731401995,15.6271655111205
"1133","SPT_1408",21.2091649170237,-0.743532458027893,0.513637130048574,-1.44758315653228,0.147733664576548,0.267804478548818,22.7492170073346,13.0006737092986,8.06559962701901,31.1319990744986,28.1105986474178,24.1969014365737
"1134","SPT_1210",178.543154646834,-0.554265662268929,0.383077265354876,-1.44687694205885,0.147931392159641,0.267815827251978,227.07854794594,136.507073947636,58.4755972958878,191.581532766145,263.536862319542,194.079313605851
"1135","SPT_RS00555",17.6816144329118,-0.845260716895732,0.585464587665244,-1.44374354094843,0.14881112876983,0.268966808282879,16.5448850962434,11.7006063383688,6.04919972026426,43.1058448723827,10.5414744927817,18.1476760774302
"1136","SPT_1929",4.02585898543565,1.1880353667783,0.822921871089141,1.44367941662059,0.148829173993838,0.268966808282879,0.413622127406084,2.08010779348778,18.1475991607928,0,3.51382483092723,0
"1137","SPT_0410",197.410332214692,-0.507497042779099,0.352304527044326,-1.44050673159601,0.149724086900227,0.269899374774382,189.02531222458,213.211048832498,78.6395963634354,165.2390720108,245.967738164906,292.379225691932
"1138","SPT_0880",167.873631144905,-0.419452188790804,0.291116290726305,-1.44084066111283,0.14962970321371,0.269899374774382,129.463725878104,132.866885309032,163.328392447135,143.686149574609,277.592161643251,160.3044720173
"1139","SPT_1260",554.68351474996,0.247391024995934,0.171745428191268,1.44045188044494,0.14973959467512,0.269899374774382,611.747126433598,593.090734618204,606.936371933181,529.243984266477,463.824877682394,523.257993565905
"1140","SPT_RS05905",26.8068217187035,0.814226183265753,0.56547118212522,1.4399074771691,0.149893577365366,0.26993992485184,40.5349684857962,43.9422771374294,20.1639990675475,2.39476915957682,31.6244234783451,22.1804929835259
"1141","SPT_0368",5.49509001511167,1.16457483842654,0.810881418801304,1.43618389991978,0.15095001908776,0.27136636531276,22.3355948799285,2.08010779348778,2.01639990675475,0,3.51382483092723,3.02461267957171
"1142","SPT_0699",268.320827541787,-0.320103273285007,0.222863188585023,-1.43632187674137,0.150910771767033,0.27136636531276,227.905792200752,276.394323059689,203.65639058223,328.083374862024,305.702760290669,268.182324255358
"1143","SPT_0876",626.141848481857,-0.310895697734789,0.216942117187428,-1.43308132955201,0.15183459638436,0.272717783357035,646.905007263116,433.442461468017,592.821572585897,775.905207702889,681.682017199882,626.094824671344
"1144","SPT_0214",3.95214343900392,-1.14024689232987,0.798869846318604,-1.42732498614689,0.153486241782548,0.275443404177946,3.30897701924867,1.04005389674389,0,4.78953831915364,10.5414744927817,4.03281690609561
"1145","SPT_1899",390.510383877538,-0.279751456925007,0.196113852403609,-1.42647474156629,0.153731352769957,0.275530621972888,385.082200615064,346.337947615716,324.640384987515,375.97875805356,449.769578358685,461.253433634685
"1146","SPT_1959",969.152286000924,0.325479817477073,0.228210627636776,1.42622550425264,0.153803260000453,0.275530621972888,1027.85098660412,979.990784206932,1232.02034302715,1127.93627416068,751.958513818427,695.156814188231
"1147","SPT_0577",3377.43497744902,0.265499782938777,0.186303034010879,1.4250963992528,0.154129337372204,0.275874045008836,3711.43134921479,3566.08479846062,3798.89742432596,2404.34823621512,3415.43773566127,3368.41032081636
"1148","SPT_RS05630",129.80977590954,-0.405265872326662,0.284848617510516,-1.42274122959961,0.154811183854497,0.276853101440141,120.36403907517,109.985699580667,98.8035954309829,107.764612180957,200.288015362852,141.652693826608
"1149","SPT_1370",80.5900721127032,0.548137175934511,0.385873453208951,1.42051019933132,0.155459201407906,0.277770009130052,72.7974944234708,101.665268406715,123.00039431204,43.1058448723827,45.679722802054,97.2917078595566
"1150","SPT_RS08760",25.7593945829969,-0.712957489175084,0.502359604461384,-1.41921739495654,0.155835646119689,0.278200505638018,25.2309497717711,18.980983615576,12.0983994405285,47.8953831915364,14.0552993237089,36.2953521548605
"1151","SPT_0016",1.74622711334693,-1.15518543086505,0.814369776133951,-1.41850233729087,0.156044156786528,0.278330715797343,0,1.04005389674389,0,2.39476915957682,3.51382483092723,3.52871479283366
"1152","SPT_1670",2066.72037676272,0.230180263293575,0.162715425488437,1.41461857474559,0.157180359704307,0.280113957007762,1952.71006348412,2412.66502697164,2332.97469211525,1855.94609867203,1967.74190531925,1878.28447401403
"1153","SPT_0061",56.1918611595355,0.618117512212861,0.437591493140941,1.41254462644176,0.157789660350703,0.280754221793137,33.0897701924867,71.2436919269566,102.836395244492,45.5006140319595,49.1935476329812,35.2871479283366
"1154","SPT_1517",483.0671549733,-0.433608301912502,0.307087980658762,-1.41200023844088,0.157949890974707,0.280754221793137,384.254956360252,346.857974564088,489.985177341405,680.114441319816,695.737316523591,301.453063730647
"1155","SPT_2005",47.7237622484822,0.541205321465663,0.383217401798336,1.41226708110313,0.157871335338243,0.280754221793137,45.9120561420753,52.2627083113806,76.6231964566806,43.1058448723827,28.1105986474178,40.3281690609561
"1156","SPT_0485",6.57998965174614,-1.04284361953837,0.739326486059138,-1.41053193575829,0.158382673403201,0.281107632451794,2.89535489184259,6.7603503288353,0,7.18430747873045,10.5414744927817,12.0984507182868
"1157","SPT_1488",371.790982916988,0.318123572783202,0.225630290278629,1.40993291454952,0.158559492634768,0.281107632451794,331.311324052273,445.143067806386,459.739178740084,335.267682340755,375.979256909214,283.305387653217
"1158","SPT_1968",96.4921262849604,0.446961767957001,0.3169316015402,1.41027832436049,0.158457516247079,0.281107632451794,127.80923736848,125.846521506011,82.6723961769449,98.1855355426495,56.2211972948357,88.2178698208415
"1159","SPT_1492",772.181322482612,0.281247235680789,0.199683094857955,1.40846793205431,0.158992556144812,0.281632198244433,806.149526314458,782.900570773964,951.740755988244,790.27382266035,730.875564832864,571.147694325791
"1160","SPT_0606",0.903230306524754,-1.00768913471746,0.715687166005671,-1.40800224257406,0.159130405944767,0.28163338224535,0,0,0,2.39476915957682,0,3.02461267957171
"1161","SPT_RS09220",53.161558166807,0.563076375409894,0.400435383925131,1.40616038945043,0.159676503344223,0.28235646973789,52.1163880531666,50.7026274662647,90.7379958039639,26.342460755345,56.2211972948357,42.8486796272659
"1162","SPT_0995",74.5464777081056,-0.450848742421139,0.320862466178968,-1.4051152438929,0.159987011851656,0.282499748264493,70.3157616590343,54.0828026306824,60.4919972026426,102.975073861803,91.359445604108,68.0537852903634
"1163","SPT_RS05685",11.147169353078,0.854005780210593,0.607849965115594,1.4049614694774,0.160032736108916,0.282499748264493,15.7176408414312,13.2606871834846,16.131199254038,7.18430747873045,7.02764966185446,7.56153169892927
"1164","SPT_0233",3.19713309610968,1.15078991457151,0.819619461980804,1.40405391520396,0.160302795289307,0.282733366605626,9.92693105774602,1.82009431930181,4.03279981350951,2.39476915957682,0,1.0082042265239
"1165","SPT_RS06460",1.29606831877741,1.06713809529413,0.760368448940899,1.4034486790983,0.160483085610887,0.282808390351202,4.13622127406084,3.64018863860362,0,0,0,0
"1166","SPT_RS03615",44.7073986244592,0.572958482570297,0.40852064139772,1.40252027562173,0.16075994018894,0.282810760246695,58.3207199642579,58.2430182176579,48.3935977621141,47.8953831915364,14.0552993237089,41.33637328748
"1167","SPT_1426",58551.3134743387,-0.231885839831424,0.165280800411758,-1.40298110399838,0.160622473779018,0.282810760246695,54712.2805247672,51368.2619601808,55354.2102402315,57764.2268981524,58202.9944994786,73905.9067232214
"1168","SPT_0778",492.364085126213,0.364691780800822,0.260163330277107,1.40178010641384,0.160980920787798,0.28295704655595,591.893264318106,707.496663260032,362.951983215856,378.373527213137,467.338702513321,446.130370236827
"1169","SPT_0497",181.930536274254,0.473444809995989,0.33794181795185,1.40096544684933,0.161224405987261,0.283142605211161,216.737994760788,188.50976878483,227.853189463287,222.713531840644,154.608292560798,81.1604402351741
"1170","SPT_2191",539.620211096409,-0.285244825612703,0.203822372837632,-1.39947750407132,0.161669839683043,0.283682205871186,510.409705219108,513.266598043111,427.476780232008,713.641209553892,548.156673624648,524.770299905691
"1171","SPT_1767",9.50916714326905,-0.954863188578647,0.68298343037794,-1.3980766532656,0.162090049906065,0.284176663071863,9.51330893033993,6.50033685464932,0,14.3686149574609,10.5414744927817,16.1312676243824
"1172","SPT_1511",91.087687662754,0.435234766631456,0.311907015731426,1.39539909229302,0.162895524904076,0.285101886298437,95.5467114308054,124.546454135081,96.7871955242282,55.0796906702668,84.3317959422535,90.2342782738893
"1173","SPT_2133",7.30522151024104,1.00509361678355,0.720055458886752,1.39585583912867,0.162757911282949,0.285101886298437,7.44519829330951,7.54039075139321,16.131199254038,7.18430747873045,3.51382483092723,2.01640845304781
